batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260725_181059,2026-07-25T18:57:02.207176+00:00,falabella_pe,RAM,152122665,KINGSTON,"Memoria Fury Beast, 16GB, DDR4, 3200 MHz, PC4-25600, CL16, 1.35V.",702.0,808.0,206.17,2026-07-25,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/152122665/memoria-kingston-fury-beast-16gb-ddr4-3200-mhz-pc4-25600-cl16-1-35v,True
20260725_181059,2026-07-25T18:57:02.207181+00:00,falabella_pe,RAM,151630045,KINGSTON,MEMORIA RAM ValueRam SODIMM 16GB DDR4 3200 MHz.,650.0,,190.9,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/151630045/memoria-ram-kingston-valueram-sodimm-16gb-ddr4-3200-mhz,True
20260725_181059,2026-07-25T18:57:02.207186+00:00,falabella_pe,RAM,134006974,KINGSTON,Memoria Fury Beast RGB BLACK 16GB DDR4 3200 MHz PC4-25600,1700.0,,499.27,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/134006974/Memoria-Kingston-Fury-Beast-RGB-BLACK-16GB-DDR4-3200-MHz-PC4-25600,True
20260725_181059,2026-07-25T18:57:02.207191+00:00,falabella_pe,RAM,117795429,KINGSTON,Memoria Ram Laptop Ddr4 16gb 3200mhz Fury Impact,889.0,959.0,261.09,2026-07-25,7.3,,True,https://www.falabella.com.pe/falabella-pe/product/117795429/Memoria-Ram-Laptop-Ddr4-16gb-3200mhz-Fury-Impact,True
20260725_181059,2026-07-25T18:57:02.207195+00:00,falabella_pe,RAM,151561999,KINGSTON,Memoria SODIMM KVR32S22D816 16GB DDR4-3200MTs CL22 12V 260-pin Non-ECC,1164.0,,341.85,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/151561999/memoria-sodimm-kingston-kvr32s22d816-16gb-ddr4-3200mts-cl22-12v-260-pin-non-ecc,True
20260725_181059,2026-07-25T18:57:02.207201+00:00,falabella_pe,RAM,152829146,KINGSTON,MEMORIA RAM FURY BEAST KF432C16BB1-16 16GB 1X16GB DDR4-3200 CL16,699.0,909.0,205.29,2026-07-25,23.1,,True,https://www.falabella.com.pe/falabella-pe/product/152829146/memoria-ram-kingston-fury-beast-kf432c16bb1-16-16gb-1x16gb-ddr4-3200-cl16,True
20260725_181059,2026-07-25T18:57:02.207206+00:00,falabella_pe,RAM,152118875,KINGSTON,MEMORIA RAM DIMM FURY BEAST RGB DDR4 16GB P-N KF426C16BBA-16,771.18,,226.48,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152118875/memoria-ram-dimm-kingston-fury-beast-rgb-ddr4-16gb-p-n-kf426c16bba-16,True
20260725_181059,2026-07-25T18:57:02.207214+00:00,falabella_pe,RAM,152469970,KINGSTON,MEMORIA FURY BEAST RGB 16GB DDR4-3200MHZ P-N KF432C16BB2A-16,1015.88,,298.35,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152469970/memoria-kingston-fury-beast-rgb-16gb-ddr4-3200mhz-p-n-kf432c16bb2a-16,True
20260725_181059,2026-07-25T18:57:02.207218+00:00,falabella_pe,RAM,152617956,KINGSTON,MODULO RAM FURY BEAST 32GB DDR4 SDRAM CL16 PN KF432C16BB-32,1266.47,,371.94,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152617956/modulo-ram-kingston-fury-beast-32gb-ddr4-sdram-cl16-pn-kf432c16bb-32,True
20260725_181059,2026-07-25T18:57:02.207222+00:00,falabella_pe,RAM,152391480,KINGSTON,MODULO RAM 16GB DDR4 3200MHZ CL22 1.2V LAPTOP SO-DIMM PN KVR32S22D8-16WP,580.59,,170.51,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152391480/modulo-ram-kingston-16gb-ddr4-3200mhz-cl22-1-2v-laptop-so-dimm-pn-kvr32s22d8-16wp,True
20260725_181059,2026-07-25T18:57:02.207227+00:00,falabella_pe,RAM,154005040,KINGSTON,MEMORIA RAM 16GB DDR4-3200MHZ CL20 SODIMM P-N KF432S20IB-16,1004.12,,294.9,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154005040/memoria-ram-kingston-16gb-ddr4-3200mhz-cl20-sodimm-p-n-kf432s20ib-16,True
20260725_181059,2026-07-25T18:57:02.207232+00:00,falabella_pe,RAM,127728302,KINGSTON,Memoria RAM 16GB DDR5 5600 Mhz SODIMM CL46 KCP556SS8-16,1199.0,1499.0,352.13,2026-07-25,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/127728302/memoria-ram-kingston-16gb-ddr5-5600-mhz-sodimm-cl46-kcp556ss8-16,True
20260725_181059,2026-07-25T18:57:02.207237+00:00,falabella_pe,RAM,151061198,KINGSTON,MEMORIA RAM FURY BEAST RGB KF432C16BB2A16 16GB DDR4-3200 CL16 NEGRO RGB 1X16GB,1009.0,1309.0,296.33,2026-07-25,22.9,,True,https://www.falabella.com.pe/falabella-pe/product/151061198/memoria-ram-kingston-fury-beast-rgb-kf432c16bb2a16-16gb-ddr4-3200-cl16-negro-rgb-1x16gb,True
20260725_181059,2026-07-25T18:57:02.207242+00:00,falabella_pe,RAM,116652983,KINGSTON,Memoria RAM 4GB 2666MHz DDR4 SODIMM CL19,230.0,,67.55,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/116652983/KINGSTON-Memoria-RAM-4GB-2666MHz-DDR4-SODIMM-CL19,True
20260725_181059,2026-07-25T18:57:02.207247+00:00,falabella_pe,RAM,121831040,KINGSTON,"Memoria SODIMM Hyper Impact, 16GB, DDR4 3200 MHz",1210.0,1391.0,355.36,2026-07-25,13.0,,True,"https://www.falabella.com.pe/falabella-pe/product/121831040/Memoria-SODIMM-Kingston-Hyper-Impact,-16GB,-DDR4-3200-MHz",True
20260725_181059,2026-07-25T18:57:02.207251+00:00,falabella_pe,RAM,154680350,KINGSTON,MEMORIA RAM HYPER IMPACT SO-DIMM 16GB DDR4 P-N KF432S20IB-16,1266.47,,371.94,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154680350/memoria-ram-hyper-impact-kingston-so-dimm-16gb-ddr4-p-n-kf432s20ib-16,True
20260725_181059,2026-07-25T18:57:02.207256+00:00,falabella_pe,RAM,124558591,KINGSTON,Memoria RAM Fury Beast RGB 16GB DDR4 3200 Mhz KF432C16BB2A/16,979.0,1399.0,287.52,2026-07-25,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/124558591/Memoria-RAM-Kingston-Fury-Beast-RGB-16GB-DDR4-3200-Mhz-KF432C16BB2A-16,True
20260725_181059,2026-07-25T18:57:02.207261+00:00,falabella_pe,RAM,120830474,KINGSTON,Memoria FURY Impact 16GB RAM DDR4 3200Mhz CL20 SODIMM,1225.0,1599.0,359.77,2026-07-25,23.4,,True,https://www.falabella.com.pe/falabella-pe/product/120830474/Memoria-Kingston-FURY-Impact-16GB-RAM-DDR4-3200Mhz-CL20-SODIMM,True
20260725_181059,2026-07-25T18:57:02.207266+00:00,falabella_pe,RAM,152391400,KINGSTON,MEMORIA RAM 16GB SODIMM 3200MHZ DDR4 CL20 P-N KF432S20IB-16,742.94,,218.19,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152391400/memoria-ram-kingston-16gb-sodimm-3200mhz-ddr4-cl20-p-n-kf432s20ib-16,True
20260725_181059,2026-07-25T18:57:02.207270+00:00,falabella_pe,RAM,128532464,KINGSTON,"Memoria SODIMM Hyper Impact, 16GB, DDR4 3200 MHz, PC4-25600",2552.0,,749.49,2026-07-25,,,True,"https://www.falabella.com.pe/falabella-pe/product/128532464/Memoria-SODIMM-Kingston-Hyper-Impact,-16GB,-DDR4-3200-MHz,-PC4-25600",True
20260725_181059,2026-07-25T18:57:02.207274+00:00,falabella_pe,RAM,152663755,KINGSTON,DDR4 SODIMM 16GB 3200MHZ CL22 1.2V NON-ECC l P-N KCP432SS8-16,1098.24,,322.54,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152663755/ddr4-sodimm-kingston-16gb-3200mhz-cl22-1-2v-non-ecc-l-p-n-kcp432ss8-16,True
20260725_181059,2026-07-25T18:57:02.207279+00:00,falabella_pe,RAM,152821643,KINGSTON,MEMORIA RAM KCP556SS8-16 16GB DDR5-5600PC5-44800 CL46 SODIMM PARA LAPTOP - NOTEBOOK,1229.0,1599.0,360.94,2026-07-25,23.1,,True,https://www.falabella.com.pe/falabella-pe/product/152821643/memoria-ram-kingston-kcp556ss8-16-16gb-ddr5-5600pc5-44800-cl46-sodimm-para-portatil,True
20260725_181059,2026-07-25T18:57:02.207284+00:00,falabella_pe,RAM,125144577,KINGSTON,Memoria Fury Beast 32GB DDR4-3200MHz PC4-25600 CL16,2469.0,2839.0,725.11,2026-07-25,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/125144577/Memoria-Kingston-Fury-Beast-32GB-DDR4-3200MHz-PC4-25600-CL16,True
20260725_181059,2026-07-25T18:57:02.207289+00:00,falabella_pe,RAM,126662216,KINGSTON,Memoria RAM Fury Beast 32GB DDR4 3200Mhz CL16 KF432C16BB2A32,2419.0,2999.0,710.43,2026-07-25,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/126662216/Memoria-RAM-Kingston-Fury-Beast-32GB-DDR4-3200Mhz-CL16-KF432C16BB2A32,True
20260725_181059,2026-07-25T18:57:02.207294+00:00,falabella_pe,RAM,154494069,KINGSTON,MEMORIA RAM 16GB DDR5 SDRAM 5600MHZ CL46 P-N KCP556SS8-16,1486.47,,436.56,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154494069/memoria-ram-kingston-16gb-ddr5-sdram-5600mhz-cl46-p-n-kcp556ss8-16,True
20260725_181059,2026-07-25T18:57:02.207299+00:00,falabella_pe,RAM,140899251,KINGSTON,Memoria RAM 16GB DDR5 5600Mhz SODIMM CL46 KVR56S46BS8-16,1225.0,1499.0,359.77,2026-07-25,18.3,,True,https://www.falabella.com.pe/falabella-pe/product/140899251/Memoria-RAM-Kingston-16GB-DDR5-5600Mhz-SODIMM-CL46-KVR56S46BS8-16,True
20260725_181059,2026-07-25T18:57:02.207304+00:00,falabella_pe,RAM,126629221,KINGSTON,Memoria ram ddr4 8gb 2400mhz LAPTOP,309.0,349.0,90.75,2026-07-25,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/126629221/memoria-ram-ddr4-8gb-kingston-2400mhz-LAPTOP,True
20260725_181059,2026-07-25T18:57:02.207308+00:00,falabella_pe,RAM,133958192,KINGSTON,Memoria Fury Beast RGB BLACK 16GB DDR4-3600MHz PC4-28800 CL18,924.0,,271.37,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/133958192/Memoria-Kingston-Fury-Beast-RGB-BLACK-16GB-DDR4-3600MHz-PC4-28800-CL18,True
20260725_181059,2026-07-25T18:57:02.207313+00:00,falabella_pe,RAM,124560836,KINGSTON,Memoria RAM Fury Beast RGB 16GB DDR4 3600Mhz PC4-28800 CL18,785.0,1499.0,230.54,2026-07-25,47.6,,True,https://www.falabella.com.pe/falabella-pe/product/124560836/Memoria-RAM-Kingston-Fury-Beast-RGB-16GB-DDR4-3600Mhz-PC4-28800-CL18,True
20260725_181059,2026-07-25T18:57:02.207317+00:00,falabella_pe,RAM,154496060,KINGSTON,MEMORIA RAM SODIMM 16GB DDR5 5600MHZ CL46 P-N KCP556SS8-16,1233.53,,362.27,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154496060/memoria-ram-kingston-sodimm-16gb-ddr5-5600mhz-cl46-p-n-kcp556ss8-16,True
20260725_181059,2026-07-25T18:57:02.207322+00:00,falabella_pe,RAM,152436032,KINGSTON,MEMORIA RAM 16GB DDR5 5600MHZ PC5-44800 PN KVR56S46BS8-16,1159.41,,340.5,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152436032/memoria-ram-kingston-16gb-ddr5-5600mhz-pc5-44800-pn-kvr56s46bs8-16,True
20260725_181059,2026-07-25T18:57:02.207327+00:00,falabella_pe,RAM,153729907,KINGSTON,"Memoria RAM KF576C38RSA-16, 16GB DDR5-7600 MHZ, CL38, 1.45V",1611.0,,473.13,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153729907/memoria-ram-kingston-kf576c38rsa-16-16gb-ddr5-7600-mhz-cl38-1-45v,True
20260725_181059,2026-07-25T18:57:02.207331+00:00,falabella_pe,RAM,151631326,KINGSTON,MEMORIA RAM ValueRam SODIMM DDR5 16GB 5600 MHz,940.0,,276.06,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/151631326/memoria-ram-kingston-valueram-sodimm-ddr5-16gb-5600-mhz,True
20260725_181059,2026-07-25T18:57:02.207336+00:00,falabella_pe,RAM,120604056,KINGSTON,Memoria RAM FURY Beast 8GB DDR4 3200MHz CL16 KF432C16BB8,409.0,589.0,120.12,2026-07-25,30.6,,True,https://www.falabella.com.pe/falabella-pe/product/120604056/memoria-ram-kingston-fury-beast-8gb-ddr4-3200mhz-cl16-kf432c16bb8,True
20260725_181059,2026-07-25T18:57:02.207341+00:00,falabella_pe,RAM,152940354,KINGSTON,MEMORIA RAM 16GB5600MHZ DDR5 FURY BEAST KF556C40BB-16 NEGRO,800.0,1200.0,234.95,2026-07-25,33.3,,True,https://www.falabella.com.pe/falabella-pe/product/152940354/memoria-ram-kingston-16gb5600mhz-ddr5-fury-beast-kf556c40bb-16-negro,True
20260725_181059,2026-07-25T18:57:02.207345+00:00,falabella_pe,RAM,126629157,KINGSTON,Memoria ram ddr4 8gb 2666mhz LAPTOP,319.0,,93.69,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/126629157/memoria-ram-ddr4-8gb-kingston-2666mhz-LAPTOP,True
20260725_181059,2026-07-25T18:57:05.121734+00:00,falabella_pe,RAM,153729911,KINGSTON,Memoria RAM KF580C38RSA-16 16GB Renegade RGB DDR5,1487.0,,436.71,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153729911/memoria-ram-kingston-kf580c38rsa-16-16gb-renegade-rgb-ddr5,True
20260725_181059,2026-07-25T18:57:15.209018+00:00,falabella_pe,RAM,141404748,KINGSTON,Memoria RAM KVR56S46BS8-16 16GB SODIMM 5600MHz DDR5,2108.0,,619.09,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/141404748/Memoria-RAM-Kingston-KVR56S46BS8-16-16GB-SODIMM-5600MHz-DDR5,True
20260725_181059,2026-07-25T18:57:15.209026+00:00,falabella_pe,RAM,148357525,KINGSTON,Memoria RAM DDR5 8GB 5600Mhz SODIMM CL46 KVR56S46BS6-8,689.0,799.0,202.35,2026-07-25,13.8,,True,https://www.falabella.com.pe/falabella-pe/product/148357525/Memoria-RAM-Kingston-DDR5-8GB-5600Mhz-SODIMM-CL46-KVR56S46BS6-8,True
20260725_181059,2026-07-25T18:57:15.209033+00:00,falabella_pe,RAM,146317551,KINGSTON,Memoria RAM Fury Beast 16GB DDR5 6400Mhz CL32,1235.0,1599.0,362.7,2026-07-25,22.8,,True,https://www.falabella.com.pe/falabella-pe/product/146317551/Memoria-RAM-Kingston-Fury-Beast-16GB-DDR5-6400Mhz-CL32,True
20260725_181059,2026-07-25T18:57:15.209038+00:00,falabella_pe,RAM,152399715,KINGSTON,Memoria RAM KF556C36BWE-16 16GB DDR5 5600MHz White,1559.0,,457.86,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152399715/memoria-ram-kingston-kf556c36bwe-16-16gb-ddr5-5600mhz-white,True
20260725_181059,2026-07-25T18:57:15.209047+00:00,falabella_pe,RAM,142037764,KINGSTON,Memoria RAM KVR56S46BS6-8 8GB 5600MHz SODIMM DDR5,1212.0,,355.95,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/142037764/Memoria-RAM-Kingston-KVR56S46BS6-8-8GB-5600MHz-SODIMM-DDR5,True
20260725_181059,2026-07-25T18:57:15.209053+00:00,falabella_pe,RAM,121303651,KINGSTON,MEMORIA RAM 8GB5600MHZ DDR5 FURY BEAST KF556C40BB-8,625.0,719.0,183.55,2026-07-25,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/121303651/MEMORIA-RAM-KINGSTON-8GB5600MHZ-DDR5-FURY-BEAST-KF556C40BB-8,True
20260725_181059,2026-07-25T18:57:15.209068+00:00,falabella_pe,RAM,127740220,KINGSTON,Memoria RAM FURY Impact DDR5 16GB 5600Mhz SODIMM KF556S40IB16,1239.0,1499.0,363.88,2026-07-25,17.3,,True,https://www.falabella.com.pe/falabella-pe/product/127740220/Memoria-RAM-Kingston-FURY-Impact-DDR5-16GB-5600Mhz-SODIMM-KF556S40IB16,True
20260725_181059,2026-07-25T18:57:15.209073+00:00,falabella_pe,RAM,146322411,KINGSTON,Memoria RAM Fury Beast 8GB DDR5 6000Mhz CL36 DIMM,669.0,829.0,196.48,2026-07-25,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/146322411/Memoria-RAM-Kingston-Fury-Beast-8GB-DDR5-6000Mhz-CL36-DIMM,True
20260725_181059,2026-07-25T18:57:15.209078+00:00,falabella_pe,RAM,145821327,KINGSTON,Memoria RAM FURY Beast RGB 16GB 1x16GB DDR5 Negro,2122.0,,623.2,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145821327/Memoria-RAM-Kingston-FURY-Beast-RGB-16GB-1x16GB-DDR5-Negro,True
20260725_181059,2026-07-25T18:57:15.209082+00:00,falabella_pe,RAM,152399783,KINGSTON,Memoria RAM KF572C38RWA-16 16GB DDR5 7200MHz RGB White,1531.0,,449.63,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152399783/memoria-ram-kingston-kf572c38rwa-16-16gb-ddr5-7200mhz-rgb-white,True
20260725_181059,2026-07-25T18:57:15.209087+00:00,falabella_pe,RAM,126807072,KINGSTON,Memoria RAM Fury Impact 16GB DDR5 4800Mhz SODIMM KF548S38IB16,1215.0,1399.0,356.83,2026-07-25,13.2,,True,https://www.falabella.com.pe/falabella-pe/product/126807072/memoria-ram-kingston-fury-impact-16gb-ddr5-4800mhz-sodimm-kf548s38ib16,True
20260725_181059,2026-07-25T18:57:15.209092+00:00,falabella_pe,RAM,121306781,KINGSTON,Memoria RAM Fury Renegade Silver RGB 16GB DDR5 6400MHz,1220.0,1403.0,358.3,2026-07-25,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/121306781/Memoria-RAM-Kingston-Fury-Renegade-Silver-RGB-16GB-DDR5-6400MHz,True
20260725_181059,2026-07-25T18:57:15.209097+00:00,falabella_pe,RAM,121373071,KINGSTON,Memoria RAM FURY Renegade ARGB 16GB DDR5 6400MHz CL32,1239.0,1500.0,363.88,2026-07-25,17.4,,True,https://www.falabella.com.pe/falabella-pe/product/121373071/Memoria-RAM-Kingston-FURY-Renegade-ARGB-16GB-DDR5-6400MHz-CL32,True
20260725_181059,2026-07-25T18:57:15.209101+00:00,falabella_pe,RAM,136937931,KINGSTON,Memoria RAM Fury Beast 16GB DIMM RGB DDR5 6000Mhz CL36,1229.0,1499.0,360.94,2026-07-25,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/136937931/Memoria-RAM-Kingston-Fury-Beast-16GB-DIMM-RGB-DDR5-6000Mhz-CL36,True
20260725_181059,2026-07-25T18:57:15.209110+00:00,falabella_pe,RAM,123963088,KINGSTON,Memoria RAM Fury Beast 16GB DDR5 5600Mhz CL40 ECC Negro,1219.0,1549.0,358.0,2026-07-25,21.3,,True,https://www.falabella.com.pe/falabella-pe/product/123963088/Memoria-RAM-Kingston-Fury-Beast-16GB-DDR5-5600Mhz-CL40-ECC-Negro,True
20260725_181059,2026-07-25T18:57:15.209114+00:00,falabella_pe,RAM,152663745,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM l P-N me8gkvr56s46bs6,702.94,,206.44,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152663745/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-l-p-n-me8gkvr56s46bs6,True
20260725_181059,2026-07-25T18:57:15.209123+00:00,falabella_pe,RAM,152471424,KINGSTON,MEMORIA RAM 16GB KVR SOD 5.60G DDR5 P-N me16kvr56s46bs8,1252.35,,367.8,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471424/memoria-ram-kingston-16gb-kvr-sod-5-60g-ddr5-p-n-me16kvr56s46bs8,True
20260725_181059,2026-07-25T18:57:15.209127+00:00,falabella_pe,RAM,154507109,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM P-N KVR56S46BS6-8,702.94,,206.44,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154507109/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-p-n-kvr56s46bs6-8,True
20260725_181059,2026-07-25T18:57:15.209132+00:00,falabella_pe,RAM,152925839,KINGSTON,MEMORIA RAM FURY RENEGADE 16GB DDR5-7200MT-S CL38 RGB KF572C38RWA-16,1369.0,1779.0,402.06,2026-07-25,23.0,,True,https://www.falabella.com.pe/falabella-pe/product/152925839/memoria-ram-kingston-fury-renegade-16gb-ddr5-7200mts-cl38-rgb-kf572c38rwa-16,True
20260725_181059,2026-07-25T18:57:15.209136+00:00,falabella_pe,RAM,120831504,KINGSTON,Memoria RAM FURY Beast ARGB 16GB DDR5 5600MHz CL40,1229.0,1499.0,360.94,2026-07-25,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/120831504/Memoria-RAM-Kingston-FURY-Beast-ARGB-16GB-DDR5-5600MHz-CL40,True
20260725_181059,2026-07-25T18:57:15.209140+00:00,falabella_pe,RAM,152439556,KINGSTON,MEMORIA RAM 8GB BEAST BLACK DDR5 CL40 5600MTS P-N KF556C40BB-8,647.65,,190.21,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152439556/memoria-ram-kingston-8gb-beast-black-ddr5-cl40-5600mts-p-n-kf556c40bb-8,True
20260725_181059,2026-07-25T18:57:15.209144+00:00,falabella_pe,RAM,154496076,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S SODIMM P-N KCP556SS6-8,1419.41,,416.86,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154496076/memoria-ram-kingston-8gb-ddr5-5600mt-s-sodimm-p-n-kcp556ss6-8,True
20260725_181059,2026-07-25T18:57:15.209152+00:00,falabella_pe,RAM,154496062,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF548S38IB-16,1244.12,,365.38,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154496062/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf548s38ib-16,True
20260725_181059,2026-07-25T18:57:15.209159+00:00,falabella_pe,RAM,154494058,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF556S40IB-16,1270.0,,372.98,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154494058/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf556s40ib-16,True
20260725_181059,2026-07-25T18:57:15.209168+00:00,falabella_pe,RAM,152619175,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S VERDE l PN KCP556US6-8,1222.94,,359.16,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152619175/memoria-ram-kingston-8gb-ddr5-5600mt-s-verde-l-pn-kcp556us6-8,True
20260725_181059,2026-07-25T18:57:15.209172+00:00,falabella_pe,RAM,120830909,KINGSTON,Memoria RAM FURY Beast 8GB DDR5 5600MHz CL38 KF556C40BB-8,665.0,879.0,195.3,2026-07-25,24.3,,True,https://www.falabella.com.pe/falabella-pe/product/120830909/Memoria-RAM-Kingston-FURY-Beast-8GB-DDR5-5600MHz-CL38-KF556C40BB-8,True
20260725_181059,2026-07-25T18:57:15.209177+00:00,falabella_pe,RAM,152506515,KINGSTON,MEMORIA RAM FURY BEAST 16GB DDR5-5600MT-S PC5-44800 CL40 1.25V,1269.0,1649.0,372.69,2026-07-25,23.0,,True,https://www.falabella.com.pe/falabella-pe/product/152506515/memoria-ram-kingston-fury-beast-16gb-ddr5-5600mts-pc5-44800-cl40-1-25v,True
20260725_181059,2026-07-25T18:57:15.209181+00:00,falabella_pe,RAM,152384421,KINGSTON,MEMORIA RAM FURY BEAST 8GB-DDR5 DIMM 5200MHZ P-N KF552C40BB-8,647.65,,190.21,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152384421/memoria-ram-kingston-fury-beast-8gb-ddr5-dimm-5200mhz-p-n-kf552c40bb-8,True
20260725_181059,2026-07-25T18:57:15.209190+00:00,falabella_pe,RAM,153745548,OEM,Memoria RAM 8GB Samsung DDR5 4800Mhz para laptop,498.9,560.0,146.52,2026-07-25,10.9,,True,https://www.falabella.com.pe/falabella-pe/product/153745548/memoria-ram-8gb-samsung-ddr5-4800mhz-para-laptop,True
20260725_181059,2026-07-25T18:57:15.209195+00:00,falabella_pe,RAM,152476589,CRUCIAL,MEMORIA RAM BASICS DDR5 SODIMM 16GB 4800MHZ CB16GS4800,889.0,1159.0,261.09,2026-07-25,23.3,,True,https://www.falabella.com.pe/falabella-pe/product/152476589/memoria-ram-crucial-basics-ddr5-sodimm-16gb-4800mhz-cb16gs4800,True
20260725_181059,2026-07-25T18:57:15.209199+00:00,falabella_pe,RAM,150975737,ADATA,MEMORIA RAM 16GB XPG DDR5 5600MHZ PARA PC,997.0,1299.0,292.8,2026-07-25,23.2,,True,https://www.falabella.com.pe/falabella-pe/product/150975737/memoria-ram-16gb-adata-xpg-ddr5-5600mhz-para-pc,True
20260725_181059,2026-07-25T18:57:15.209203+00:00,falabella_pe,RAM,141404750,TEAMGROUP,Memoria RAM TED516G5600C46A-S01 16GB 5600MHz SODIMM DDR5,1842.0,,540.97,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/141404750/Memoria-RAM-TeamGroup-TED516G5600C46A-S01-16GB-5600MHz-SODIMM-DDR5,True
20260725_181059,2026-07-25T18:57:15.209207+00:00,falabella_pe,RAM,153729917,TEAMGROUP,Memoria RAM FLABD58G5600HC40B01 8GB T-Force Vulcan DDR5,1041.0,,305.73,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153729917/memoria-ram-teamgroup-flabd58g5600hc40b01-8gb-t-force-vulcan-ddr5,True
20260725_181059,2026-07-25T18:57:15.209211+00:00,falabella_pe,RAM,141036592,TEAMGROUP,Memoria RAM Elite 16GB DDR5 5600Mhz CL46 SODIMM,1065.0,1399.0,312.78,2026-07-25,23.9,,True,https://www.falabella.com.pe/falabella-pe/product/141036592/Memoria-RAM-Teamgroup-Elite-16GB-DDR5-5600Mhz-CL46-SODIMM,True
20260725_181059,2026-07-25T18:57:15.209215+00:00,falabella_pe,RAM,153842345,XPG,Memoria RAM Lancer Blade 8GB DDR5 5600Mhz RGB Negro,659.0,999.0,193.54,2026-07-25,34.0,,True,https://www.falabella.com.pe/falabella-pe/product/153842345/memoria-ram-xpg-lancer-blade-8gb-ddr5-5600mhz-rgb-negro,True
20260725_181059,2026-07-25T18:57:15.209220+00:00,falabella_pe,RAM,153095401,CORSAIR,Memoria RAM Vengeance 24GB DDR5 5600Mhz CL48 SODIMM CMSX24GX5M1A5600C48,1429.0,1899.0,419.68,2026-07-25,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/153095401/memoria-ram-corsair-vengeance-24gb-ddr5-5600mhz-cl48-sodimm-cmsx24gx5m1a5600c48,True
