batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260718_233854,2026-07-19T00:09:22.465660+00:00,falabella_pe,COOLER,153729183,GIGABYTE,Refrigerador líquido de CPU GP-GIGABYTE GME 240,328.0,469.0,96.56,2026-07-19,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/153729183/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-240,True
20260718_233854,2026-07-19T00:09:22.465665+00:00,falabella_pe,COOLER,152954089,COUGAR,"Enfriador Líquido Cpu Poseidon Elite 240, 240Mm, Alto Rendimiento, Diseño Negro Ele",299.0,499.0,88.03,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152954089/enfriador-liquido-cpu-cougar-poseidon-elite-240-240mm-alto-rendimiento-diseno-negro-ele,True
20260718_233854,2026-07-19T00:09:22.465670+00:00,falabella_pe,COOLER,144349055,FANTECH,Refrigeración Líquida Para Cpu Antec Vortex 240 Argb - Eficiencia Y Estilo En 240 Mm,359.0,599.0,105.69,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/144349055/refrigeracion-liquida-para-cpu-antec-vortex-240-argb-eficiencia-y-estilo-en-240-mm,True
20260718_233854,2026-07-19T00:09:22.465675+00:00,falabella_pe,COOLER,128413873,COUGAR GAMING,Sistema de Enfriamiento Líquido Cougar Helor 240 RGB para CPU - Radiador 240mm - Negro,550.0,749.0,161.92,2026-07-19,26.6,,True,https://www.falabella.com.pe/falabella-pe/product/128413873/enfriador-liquido-para-cpu-cougar-helor-240-rgb-color-negro,True
20260718_233854,2026-07-19T00:09:22.465681+00:00,falabella_pe,COOLER,155702298,GIGABYTE,Refrigerador líquido de CPU GP-GIGABYTE GME 240 WHITE,318.9,449.0,93.89,2026-07-19,29.0,,True,https://www.falabella.com.pe/falabella-pe/product/155702298/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-240-white,True
20260718_233854,2026-07-19T00:09:22.465686+00:00,falabella_pe,COOLER,152675875,ASROCK,Sistema De Refrigeración Líquida Pro 240 Argb 240 Mm Iluminación Argb,349.0,589.0,102.75,2026-07-19,40.7,,True,https://www.falabella.com.pe/falabella-pe/product/152675875/refrigeracion-liquida-asrock-pro-240-argb-240mm-velocidad-0-2100-rpm,True
20260718_233854,2026-07-19T00:09:22.465706+00:00,falabella_pe,COOLER,144348893,COOLER MASTER,"Enfriador Cpu Líquido Ml240L - 240Mm Argb Negro, Alto Rendimiento Y Silencio",309.0,519.0,90.97,2026-07-19,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/144348893/enfriador-cpu-liquido-cooler-master-ml240l-240mm-argb-negro-alto-rendimiento-y-silencio,True
20260718_233854,2026-07-19T00:09:22.465715+00:00,falabella_pe,COOLER,151368736,COOLER MASTER,Refrigeración Líquida Cpu Masterliquid 240L 240Mm Argb,299.0,499.0,88.03,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151368736/refrigeracion-liquida-cooler-master-masterliquid-240l-doble-ventilador-argb-compatibilidad,True
20260718_233854,2026-07-19T00:09:22.465719+00:00,falabella_pe,COOLER,152381731,COOLER MASTER,REFRIGERACION LIQUIDA PL240 P-N MLY-D24M-A23PZ-R1,812.35,,239.16,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152381731/refrigeracion-liquida-cooler-master-pl240-p-n-mly-d24m-a23pz-r1,True
20260718_233854,2026-07-19T00:09:22.465724+00:00,falabella_pe,COOLER,144347162,COUGAR,"Refrigeración Líquida Cpu Helor 240 Rgb - Alto Rendimiento, Diseño Atractivo Y Fáci",459.0,769.0,135.13,2026-07-19,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/144347162/refrigeracion-liquida-cpu-cougar-helor-240-rgb-alto-rendimiento-diseno-atractivo-y-faci,True
20260718_233854,2026-07-19T00:09:22.465729+00:00,falabella_pe,COOLER,145787878,GENERICO,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB,345.0,,101.57,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/145787878/refrigeracion-liquida-antec-neptune-240-argb,True
20260718_233854,2026-07-19T00:09:22.465734+00:00,falabella_pe,COOLER,145119781,DEEPCOOL,Enfriamiento Liquido De Cpu LT240 WH ARGB 280W,720.0,810.0,211.97,2026-07-19,11.1,,True,https://www.falabella.com.pe/falabella-pe/product/145119781/Enfriamiento-Liquido-de-CPU-LT240-WH-ARGB-280-W-DeepCool,True
20260718_233854,2026-07-19T00:09:22.465738+00:00,falabella_pe,COOLER,152618373,CORSAIR,ENFRIADOR LIQUIDO NAUTILUS 240 ARGB 240MM PN CW-9060092-WW,472.35,,139.06,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152618373/enfriador-liquido-corsair-nautilus-240-argb-240mm-pn-cw-9060092-ww,True
20260718_233854,2026-07-19T00:09:22.465743+00:00,falabella_pe,COOLER,144713631,DEEPCOOL,"ENFRIAMIENTO LIQUIDO LD240, AM4, AM5, LGA 1700, LGA 1200",585.0,610.0,172.23,2026-07-19,4.1,,True,"https://www.falabella.com.pe/falabella-pe/product/144713631/ENFRIAMIENTO-LIQUIDO-DEEPCOOL-LD240,-AM4,-AM5,-LGA-1700,-LGA-1200",True
20260718_233854,2026-07-19T00:09:22.465748+00:00,falabella_pe,COOLER,141410191,Msi,Refrigeracion líquida MAG CORELIQUID A13 240 / BLACK,320.0,640.0,94.21,2026-07-19,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/141410191/Refrigeracion-liquida-MSI-MAG-CORELIQUID-A13-240-BLACK,True
20260718_233854,2026-07-19T00:09:22.465753+00:00,falabella_pe,COOLER,144348102,FANTECH,Antec Symphony 240 Argb: Enfriamiento Líquido Para Cpu De 240Mm Con Iluminación Rgb Brilla,369.0,619.0,108.63,2026-07-19,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/144348102/antec-symphony-240-argb-enfriamiento-liquido-para-cpu-de-240mm-con-iluminacion-rgb-brilla,True
20260718_233854,2026-07-19T00:09:22.465758+00:00,falabella_pe,COOLER,151212575,COOLER MASTER,Refrigeración Líquida 240L Spectrum Negro,308.0,440.0,90.68,2026-07-19,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/151212575/refrigeracion-liquida-cooler-master-240l-spectrum-negro,True
20260718_233854,2026-07-19T00:09:22.465763+00:00,falabella_pe,COOLER,149042575,GIGABYTE,"Cooler Cpu Gaming 240I Argb Blanco, Refrigeración Líquida Efectiva Y Estética Par",309.0,519.0,90.97,2026-07-19,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/149042575/cooler-cpu-gigabyte-gaming-240i-argb-blanco-refrigeracion-liquida-efectiva-y-estetica-par,True
20260718_233854,2026-07-19T00:09:22.465768+00:00,falabella_pe,COOLER,144722937,DEEPCOOL,SISTEMA DE ENFRIAMIENTO LIQUIDO MOD LT240 ARGB,619.0,669.0,182.24,2026-07-19,7.5,,True,https://www.falabella.com.pe/falabella-pe/product/144722937/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-MOD-LT240-ARGB-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:22.465772+00:00,falabella_pe,COOLER,152149851,EVGA,REFRIGERACION LIQUIDA CLC 240MM ALL-IN-ONE P-N400-HY-CL24-V1,426.47,,125.55,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152149851/refrigeracion-liquida-evga-clc-240mm-all-in-one-p-n400-hy-cl24-v1,True
20260718_233854,2026-07-19T00:09:22.465776+00:00,falabella_pe,COOLER,152117490,LIAN LI,REFRIGERACION LIQUIDA GALAHAD240 P-NLIAN LI GALAHAD 240 WHITE,537.06,,158.11,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152117490/refrigeracion-liquida-lian-li-galahad240-p-nlian-li-galahad-240-white,True
20260718_233854,2026-07-19T00:09:22.465780+00:00,falabella_pe,COOLER,152664426,ASROCK,COOLER ENFRIAMIENTO LIQUIDO PRO 240 ARGB INTEL / AMD,299.0,399.0,88.03,2026-07-19,25.1,,True,https://www.falabella.com.pe/falabella-pe/product/152664426/cooler-enfriamiento-liquido-asrock-pro-240-argb-intel-amd,True
20260718_233854,2026-07-19T00:09:22.465784+00:00,falabella_pe,COOLER,145886388,1ST PLAYER,REFRIGERACION LIQUIDA CC 240,498.0,,146.61,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/145886388/refrigeracion-liquida-cc-240-1st-player,True
20260718_233854,2026-07-19T00:09:22.465788+00:00,falabella_pe,COOLER,152681510,CYBERCOOL,Sistema de Enfriamiento Liquido CYB-AR240W 2 Ventiladores 12cm ARGB,568.0,,167.22,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152681510/sistema-de-enfriamiento-liquido-cyb-ar240w-2-ventiladores-12cm-argb-cybercool,True
20260718_233854,2026-07-19T00:09:22.465793+00:00,falabella_pe,COOLER,152177607,GENERAL,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB P-NANTEC NEPTUNE 240,479.41,,141.14,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152177607/refrigeracion-liquida-antec-neptune-240-argb-p-nantec-neptune-240,True
20260718_233854,2026-07-19T00:09:22.465797+00:00,falabella_pe,COOLER,155290940,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 WH CON PANTALLA,450.0,,132.48,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155290940/enfriamiento-liquido-mystique-240-wh-con-pantalla,True
20260718_233854,2026-07-19T00:09:22.465801+00:00,falabella_pe,COOLER,147524294,DEEPCOOL,Refrigeración liquida paraCPU LE240 WH V2 White (ARGB) 280 W.,589.0,,173.4,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/147524294/Refrigeracion-liquida-paraCPU-LE240-WH-V2-White-(ARGB)-280-W.-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:22.465806+00:00,falabella_pe,COOLER,152675253,Msi,"Refrigeración Líquida Mag Coreliquid E240, 2 Ventiladores, Color Blanco, Rendimiento S",479.0,799.0,141.02,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152675253/refrigeracion-liquida-msi-mag-coreliquid-e240-2-ventiladores-color-blanco-rendimiento-s,True
20260718_233854,2026-07-19T00:09:22.465811+00:00,falabella_pe,COOLER,144348210,ANTRYX,Enfriador Líquido Para Cpu Triton Evo 240 Black - Rendimiento Óptimo Y Diseño Elega,359.0,599.0,105.69,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/144348210/enfriador-liquido-para-cpu-antryx-triton-evo-240-black-rendimiento-optimo-y-diseno-elega,True
20260718_233854,2026-07-19T00:09:22.465815+00:00,falabella_pe,COOLER,152683163,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,225.22,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152683163/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260718_233854,2026-07-19T00:09:22.465819+00:00,falabella_pe,COOLER,152680244,CYBERCOOL,Sistema de Enfriamiento Liquido CYB-AQ240B ARGB 2 Ventiladores 12 cm,475.0,,139.84,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152680244/cooler-cyb-aq240b-argb-2-ventiladores-12-cm-cybercool,True
20260718_233854,2026-07-19T00:09:22.465823+00:00,falabella_pe,COOLER,152683435,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,225.22,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152683435/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260718_233854,2026-07-19T00:09:22.465828+00:00,falabella_pe,COOLER,144347920,COOLER MASTER,Cooler Cpu Pl240 Flux 240 Mm Rgb,689.0,1149.0,202.84,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144347920/cooler-master-pl240-flux-arg-enfriamiento-liquido-para-cpu-240-mm-rgb-alto-rendimiento,True
20260718_233854,2026-07-19T00:09:22.465833+00:00,falabella_pe,COOLER,144607208,Msi,Sistema de Refrigeración MAG CORELIQUID A13 240 Negro 2x120mm Fans,299.0,429.0,88.03,2026-07-19,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/144607208/Sistema-de-Refrigeracion-MSI-MAG-CORELIQUID-A13-240-Negro-2x120mm-Fans,True
20260718_233854,2026-07-19T00:09:22.465837+00:00,falabella_pe,COOLER,155291405,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 NEGRO CON PANTALLA,450.0,,132.48,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155291405/enfriamiento-liquido-mystique-240-negro-con-pantalla,True
20260718_233854,2026-07-19T00:09:22.465842+00:00,falabella_pe,COOLER,144951783,DEEPCOOL,Enfriamiento Liquido LE240 V2 ARGB 280 W.,385.0,470.0,113.35,2026-07-19,18.1,,True,https://www.falabella.com.pe/falabella-pe/product/144951783/Enfriamiento-Liquido-LE240-V2-ARGB-280-W.-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935387+00:00,falabella_pe,COOLER,144723725,DEEPCOOL,DISIPADOR CPU MODAG400 BLACK ARGB,149.0,179.0,43.87,2026-07-19,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/144723725/DISIPADOR-CPU-MODAG400-BLACK-ARGB-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935409+00:00,falabella_pe,COOLER,144723249,DEEPCOOL,DISIPADOR CPU MODAG400 DIGITAL PLUS,225.0,279.0,66.24,2026-07-19,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723249/DISIPADOR-CPU-MODAG400-DIGITAL-PLUS-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935416+00:00,falabella_pe,COOLER,155291835,ANTRYX,DISIPADOR PARA CPU MIRAGE 450 CON PANTALLA,300.0,,88.32,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155291835/disipador-para-cpu-mirage-450-con-pantalla,True
20260718_233854,2026-07-19T00:09:31.935423+00:00,falabella_pe,COOLER,155209104,DEEPCOOL,DISIPADOR DE CPU ASSASSIN IV BLACK,499.0,599.0,146.91,2026-07-19,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155209104/disipador-de-cpu-deepcool-assassin-iv-black,True
20260718_233854,2026-07-19T00:09:31.935428+00:00,falabella_pe,COOLER,135603047,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 DIGITAL,220.0,,64.77,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/135603047/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-DIGITAL,True
20260718_233854,2026-07-19T00:09:31.935433+00:00,falabella_pe,COOLER,135675342,DEEPCOOL,COOLER / DISIPADOR PARA CPU AK500 DIGITAL,330.0,,97.15,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/135675342/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AK500-DIGITAL,True
20260718_233854,2026-07-19T00:09:31.935438+00:00,falabella_pe,COOLER,144722707,DEEPCOOL,DISIPADOR CPU MOD AG400 WH ARGB,199.99,235.0,58.88,2026-07-19,14.9,,True,https://www.falabella.com.pe/falabella-pe/product/144722707/DISIPADOR-CPU-MOD-AG400-WH-ARGB-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935443+00:00,falabella_pe,COOLER,144553291,Teros,Cooler Disipador Para Cpu Intel Socket 115x1200,46.9,,13.81,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/144553291/Cooler-Disipador-Para-Cpu-Intel-Socket-115x1200-Teros,True
20260718_233854,2026-07-19T00:09:31.935447+00:00,falabella_pe,COOLER,144723578,DEEPCOOL,DISIPADOR CPU MOD AG400 DIGITAL BK ARGB,195.0,245.0,57.41,2026-07-19,20.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723578/DISIPADOR-CPU-MOD-AG400-DIGITAL-BK-ARGB-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935452+00:00,falabella_pe,COOLER,155530657,COOLER MASTER,Disipador CPU Hyper 212 Black 120mm,199.0,269.0,58.59,2026-07-19,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/155530657/disipador-cpu-cooler-master-hyper-212-black-120mm,True
20260718_233854,2026-07-19T00:09:31.935457+00:00,falabella_pe,COOLER,145323347,DEEPCOOL,Disipador De Cpu ASSASSIN 4S 14 cm 250W,720.0,,211.97,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/145323347/disipador-de-cpu-assassin-4s-14-cm-250-w-deepcool,True
20260718_233854,2026-07-19T00:09:31.935461+00:00,falabella_pe,COOLER,135604178,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 BK ARGB DIGITAL,245.0,,72.13,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/135604178/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-BK-ARGB-DIGITAL,True
20260718_233854,2026-07-19T00:09:31.935466+00:00,falabella_pe,COOLER,154849453,DEEPCOOL,DISIPADOR DE CPU AG400 PLUS DUAL FAN BLACK.,119.0,259.0,35.03,2026-07-19,54.1,,True,https://www.falabella.com.pe/falabella-pe/product/154849453/disipador-de-cpu-deepcool-ag400-plus-dual-fan-black,True
20260718_233854,2026-07-19T00:09:31.935471+00:00,falabella_pe,COOLER,145323525,DEEPCOOL,Disipador De Cpu ASSASSIN 4S WH 14 cm 250W,580.0,720.0,170.75,2026-07-19,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/145323525/Disipador-De-CPU-ASSASSIN-4S-WH-14-cm-250-W.-DeepCool,True
20260718_233854,2026-07-19T00:09:31.935475+00:00,falabella_pe,COOLER,153137596,DEEPCOOL,Disipador De Cpu ASSASSIN VC ELITE WH ALTURA 164mm,760.0,,223.75,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153137596/disipador-de-cpu-assassin-vc-elite-wh-altura-164mm-deepcool,True
20260718_233854,2026-07-19T00:09:31.935480+00:00,falabella_pe,COOLER,155829574,XPG,DISIPADOR DE CPU MAESTRO PLUS 42SA DIGITAL ARGB BLACK.,149.9,199.0,44.13,2026-07-19,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/155829574/disipador-de-cpu-xpg-maestro-plus-42sa-digital-argb-black,True
20260718_233854,2026-07-19T00:09:31.935484+00:00,falabella_pe,COOLER,155830080,XPG,DISIPADOR DE CPU MAESTRO PLUS 62DA DUAL FAN DIGITAL ARGB BLACK.,249.0,299.0,73.31,2026-07-19,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155830080/disipador-de-cpu-xpg-maestro-plus-62da-dual-fan-digital-argb-black,True
20260718_233854,2026-07-19T00:09:31.935488+00:00,falabella_pe,COOLER,144920668,DEEPCOOL,Disipador De Cpu ASSASSIN IV WH 280 W 2: 12 cm & 14 cm.DEEPCOOL,740.0,,217.86,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/144920668/disipador-de-cpu-assassin-iv-wh-2-12-cm-14-cm-280-w-deepcool,True
20260718_233854,2026-07-19T00:09:31.935493+00:00,falabella_pe,COOLER,144903619,DEEPCOOL,Disipador De Cpu ASSASSIN IV 280 W 2: 12 cm & 14 cm,579.0,620.0,170.46,2026-07-19,6.6,,True,https://www.falabella.com.pe/falabella-pe/product/144903619/Disipador-De-CPU-ASSASSIN-IV-2:-12-cm.-14-cm-280-W.-DEEPCOOL,True
20260718_233854,2026-07-19T00:09:31.935497+00:00,falabella_pe,COOLER,154940017,Teros,DISIPADOR DE CPU TE-8166N PARA INTEL Y AMD 120MM 200W TDP 4 TUBOS PN TE-8166N,128.82,,37.93,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/154940017/disipador-de-cpu-teros-te-8166n-para-intel-y-amd-120mm-200w-tdp-4-tubos-pn-te-8166n,True
20260718_233854,2026-07-19T00:09:31.935501+00:00,falabella_pe,COOLER,153923962,Teros,DISIPADOR DE CPU TE8165N PARA INTEL Y AMD 92MM 130W TDP VENTILADOR HYDRAULIC BEARING DISENO COMPACTO PN TE8165N,68.82,,20.26,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153923962/disipador-de-cpu-teros-te8165n-para-intel-y-amd-92mm-130w-tdp-ventilador-hydraulic-bearing-diseno-compacto-pn-te8165n,True
20260718_233854,2026-07-19T00:09:31.935505+00:00,falabella_pe,COOLER,153923960,COUGAR,DISIPADOR DE CPU FORZA 85 ESSENTIAL 3MFZE85 120MM HIDRAULICO 2000 RPM RGB COMPATIBLE INTEL LGA 1700 1200 AMD AM4 AM5 PN 3MFZE85,344.12,,101.31,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153923960/disipador-de-cpu-cougar-forza-85-essential-3mfze85-120mm-hidraulico-2000-rpm-rgb-compatible-intel-lga-1700-1200-amd-am4-am5-pn-3mfze85,True
20260718_233854,2026-07-19T00:09:31.935509+00:00,falabella_pe,COOLER,127948825,NOCTUA,DISIPADOR NH-D15 CHBK DISIPADOR,677.0,,199.31,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/127948825/DISIPADOR-NOCTUA-NH-D15-CHBK-DISIPADOR,True
20260718_233854,2026-07-19T00:09:31.935513+00:00,falabella_pe,COOLER,151312219,NOCTUA,DISIPADOR NH-U12S CHBK,508.0,,149.56,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/151312219/disipador-noctua-nh-u12s-chbk,True
20260718_233854,2026-07-19T00:09:31.935518+00:00,falabella_pe,COOLER,126707981,GENERICO,"Disipador calor térmico thermal pad 1mm 12,8 GPU CPU ARDUINO PlacaMADR",39.99,59.99,11.77,2026-07-19,33.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126707981/Disipador-calor-termico-thermal-pad-1mm-12,8-GPU-CPU-ARDUINO-PlacaMADR",True
20260718_233854,2026-07-19T00:09:31.935524+00:00,falabella_pe,COOLER,115817682,STARTECH,Pasta Térmica para Disipador de Procesador CPU - SILVGREASE1,54.9,149.0,16.16,2026-07-19,63.2,,True,https://www.falabella.com.pe/falabella-pe/product/115817682/pasta-termica-para-disipador-de-procesador-cpu-startech-silvgrease1,True
20260718_233854,2026-07-19T00:09:31.935528+00:00,falabella_pe,COOLER,152326340,HP,DISIPADOR TERMICO DE CPU PARA PROBOOK 440 G7 - PN L48266-001,64.12,,18.88,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152326340/disipador-termico-de-cpu-para-hp-probook-440-g7-pn-l48266-001,True
20260718_233854,2026-07-19T00:09:31.935533+00:00,falabella_pe,COOLER,152619204,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS l P-N 3MFZR50.0001,1046.47,,308.08,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152619204/ventilador-disipador-cougar-procesador-cpu-chasis-l-p-n-3mfzr50-0001,True
20260718_233854,2026-07-19T00:09:31.935537+00:00,falabella_pe,COOLER,152619185,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS 120MM l P-N 3MFZR85.0001,1300.59,,382.9,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152619185/ventilador-disipador-procesador-cpu-chasis-120mm-l-p-n-3mfzr85-0001,True
20260718_233854,2026-07-19T00:09:31.935545+00:00,falabella_pe,COOLER,126708000,GENERICO,"THERMAL PAD 12,8 Disipador calor térmico GPU CPU ARDUINO PlacaMADRE",42.99,59.99,12.66,2026-07-19,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126708000/THERMAL-PAD-12,8-Disipador-calor-termico-GPU-CPU-ARDUINO-PlacaMADRE",True
20260718_233854,2026-07-19T00:09:31.935549+00:00,falabella_pe,COOLER,152437202,Dell,DISIPADOR TERMICO DE REFRIGERACION CPU LATITUDE 3420 P-N 0281DX,211.18,,62.17,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152437202/disipador-termico-de-refrigeracion-cpu-dell-latitude-3420-p-n-0281dx,True
20260718_233854,2026-07-19T00:09:31.935554+00:00,falabella_pe,COOLER,151880123,Msi,Disipador De Aire Para Cpu Mag Corefrozr Aa13 4 Heatpipes Argb White,99.0,169.0,29.15,2026-07-19,41.4,,True,https://www.falabella.com.pe/falabella-pe/product/151880123/cooler-cpu-msi-mag-corefrozr-aa13-potencia-blanca,True
20260718_233854,2026-07-19T00:09:31.935559+00:00,falabella_pe,COOLER,137680421,GENERICO,"Disipador calor térmico 3mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-19,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680421/Disipador-calor-termico-3mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260718_233854,2026-07-19T00:09:31.935563+00:00,falabella_pe,COOLER,137680398,GENERICO,"Disipador calor térmico 2mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-19,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680398/Disipador-calor-termico-2mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260718_233854,2026-07-19T00:09:31.935568+00:00,falabella_pe,COOLER,155529686,BE QUIET,Disipador Pure Rock LP 100W 45mm Intel AMD,239.0,349.0,70.36,2026-07-19,31.5,,True,https://www.falabella.com.pe/falabella-pe/product/155529686/disipador-be-quiet-pure-rock-lp-100w-45mm-intel-amd,True
20260718_233854,2026-07-19T00:09:31.935572+00:00,falabella_pe,COOLER,137680216,GENERICO,"Disipador calor térmico 0.5 mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-19,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680216/Disipador-calor-termico-0.5-mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260718_233854,2026-07-19T00:09:31.935576+00:00,falabella_pe,COOLER,153923958,COUGAR,DISIPADOR 3MFZE50 120MM HIDRAULICO 2000 RPM 5V ARGB PARA CPU PROCESADOR PLACA BASE CHASIS NEGRO PN 3MFZE50,246.47,,72.56,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153923958/disipador-cougar-3mfze50-120mm-hidraulico-2000-rpm-5v-argb-para-cpu-procesador-placa-base-chasis-negro-pn-3mfze50,True
20260718_233854,2026-07-19T00:09:31.935580+00:00,falabella_pe,COOLER,152448343,COUGAR,DISIPADOR CPU CHASIS - 120MM COMPATIBLE INTEL SOCKET R LGA-2011 - COMPATIBLE AMD SOCKET AM4 FM2 - ARGB LED,195.88,,57.67,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152448343/disipador-cougar-cpu-chasis-120mm-compatible-intel-socket-r-lga-2011-compatible-amd-socket-am4-fm2-argb-led,True
20260718_233854,2026-07-19T00:10:03.690805+00:00,falabella_pe,CASE,152540641,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.32,2026-07-19,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152540641/gabinete-case-pc-gamer-con-pantalla-lcd-thunderobot-vidrio-templado,True
20260718_233854,2026-07-19T00:10:03.690828+00:00,falabella_pe,CASE,126524379,HALION,Case Gamer Dragon CR15 Blanco 500W 4X12 Rainbow Vidrio,247.0,379.0,72.72,2026-07-19,34.8,,True,https://www.falabella.com.pe/falabella-pe/product/126524379/Case-Gamer-Halion-Dragon-CR15-Blanco-500W-4X12-Rainbow-Vidrio,True
