batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_115056,2026-07-17T17:14:01.518932+00:00,falabella_pe,RAM,134006974,KINGSTON,Memoria Fury Beast RGB BLACK 16GB DDR4 3200 MHz PC4-25600,1015.0,1450.0,299.3,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/134006974/Memoria-Kingston-Fury-Beast-RGB-BLACK-16GB-DDR4-3200-MHz-PC4-25600,True
20260717_115056,2026-07-17T17:14:01.518935+00:00,falabella_pe,RAM,117795429,KINGSTON,Memoria Ram Laptop Ddr4 16gb 3200mhz Fury Impact,889.0,959.0,262.14,2026-07-17,7.3,,True,https://www.falabella.com.pe/falabella-pe/product/117795429/Memoria-Ram-Laptop-Ddr4-16gb-3200mhz-Fury-Impact,True
20260717_115056,2026-07-17T17:14:01.518938+00:00,falabella_pe,RAM,152829146,KINGSTON,MEMORIA RAM FURY BEAST KF432C16BB1-16 16GB 1X16GB DDR4-3200 CL16,699.0,939.0,206.12,2026-07-17,25.6,,True,https://www.falabella.com.pe/falabella-pe/product/152829146/memoria-ram-kingston-fury-beast-kf432c16bb1-16-16gb-1x16gb-ddr4-3200-cl16,True
20260717_115056,2026-07-17T17:14:01.518940+00:00,falabella_pe,RAM,152391480,KINGSTON,MODULO RAM 16GB DDR4 3200MHZ CL22 1.2V LAPTOP SO-DIMM PN KVR32S22D8-16WP,580.59,,171.2,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152391480/modulo-ram-kingston-16gb-ddr4-3200mhz-cl22-1-2v-laptop-so-dimm-pn-kvr32s22d8-16wp,True
20260717_115056,2026-07-17T17:14:01.518943+00:00,falabella_pe,RAM,152469970,KINGSTON,MEMORIA FURY BEAST RGB 16GB DDR4-3200MHZ P-N KF432C16BB2A-16,1015.88,,299.55,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152469970/memoria-kingston-fury-beast-rgb-16gb-ddr4-3200mhz-p-n-kf432c16bb2a-16,True
20260717_115056,2026-07-17T17:14:01.518945+00:00,falabella_pe,RAM,152118875,KINGSTON,MEMORIA RAM DIMM FURY BEAST RGB DDR4 16GB P-N KF426C16BBA-16,771.18,,227.4,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152118875/memoria-ram-dimm-kingston-fury-beast-rgb-ddr4-16gb-p-n-kf426c16bba-16,True
20260717_115056,2026-07-17T17:14:01.518948+00:00,falabella_pe,RAM,154005040,KINGSTON,MEMORIA RAM 16GB DDR4-3200MHZ CL20 SODIMM P-N KF432S20IB-16,1004.12,,296.09,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154005040/memoria-ram-kingston-16gb-ddr4-3200mhz-cl20-sodimm-p-n-kf432s20ib-16,True
20260717_115056,2026-07-17T17:14:01.518951+00:00,falabella_pe,RAM,153453354,KINGSTON,Memoria Ram Kf Ren Rgb 16Gb 8.00G N,1339.0,2239.0,394.83,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/153453354/memoria-ram-kf-ren-rgb-16gb-8-00g-n,True
20260717_115056,2026-07-17T17:14:01.518953+00:00,falabella_pe,RAM,152617956,KINGSTON,MODULO RAM FURY BEAST 32GB DDR4 SDRAM CL16 PN KF432C16BB-32,1266.47,,373.45,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152617956/modulo-ram-kingston-fury-beast-32gb-ddr4-sdram-cl16-pn-kf432c16bb-32,True
20260717_115056,2026-07-17T17:14:01.518956+00:00,falabella_pe,RAM,116652983,KINGSTON,Memoria RAM 4GB 2666MHz DDR4 SODIMM CL19,230.0,,67.82,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/116652983/KINGSTON-Memoria-RAM-4GB-2666MHz-DDR4-SODIMM-CL19,True
20260717_115056,2026-07-17T17:14:01.518959+00:00,falabella_pe,RAM,151061198,KINGSTON,MEMORIA RAM FURY BEAST RGB KF432C16BB2A16 16GB DDR4-3200 CL16 NEGRO RGB 1X16GB,1009.0,1359.0,297.53,2026-07-17,25.8,,True,https://www.falabella.com.pe/falabella-pe/product/151061198/memoria-ram-kingston-fury-beast-rgb-kf432c16bb2a16-16gb-ddr4-3200-cl16-negro-rgb-1x16gb,True
20260717_115056,2026-07-17T17:14:01.518961+00:00,falabella_pe,RAM,120830474,KINGSTON,Memoria FURY Impact 16GB RAM DDR4 3200Mhz CL20 SODIMM,1225.0,1599.0,361.22,2026-07-17,23.4,,True,https://www.falabella.com.pe/falabella-pe/product/120830474/Memoria-Kingston-FURY-Impact-16GB-RAM-DDR4-3200Mhz-CL20-SODIMM,True
20260717_115056,2026-07-17T17:14:01.518964+00:00,falabella_pe,RAM,124558591,KINGSTON,Memoria RAM Fury Beast RGB 16GB DDR4 3200 Mhz KF432C16BB2A/16,979.0,1399.0,288.68,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/124558591/Memoria-RAM-Kingston-Fury-Beast-RGB-16GB-DDR4-3200-Mhz-KF432C16BB2A-16,True
20260717_115056,2026-07-17T17:14:01.518967+00:00,falabella_pe,RAM,154680350,KINGSTON,MEMORIA RAM HYPER IMPACT SO-DIMM 16GB DDR4 P-N KF432S20IB-16,905.29,,266.94,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154680350/memoria-ram-hyper-impact-kingston-so-dimm-16gb-ddr4-p-n-kf432s20ib-16,True
20260717_115056,2026-07-17T17:14:01.518971+00:00,falabella_pe,RAM,152979279,KINGSTON,Memoria Ram Fury Beast 16Gb Ddr4 3200Mhz Negro,829.0,1389.0,244.45,2026-07-17,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/152979279/memoria-ram-kingston-fury-beast-16gb-ddr4-3200mhz-negro,True
20260717_115056,2026-07-17T17:14:01.518975+00:00,falabella_pe,RAM,128532464,KINGSTON,"Memoria SODIMM Hyper Impact, 16GB, DDR4 3200 MHz, PC4-25600",1272.0,1413.0,375.08,2026-07-17,10.0,,True,"https://www.falabella.com.pe/falabella-pe/product/128532464/Memoria-SODIMM-Kingston-Hyper-Impact,-16GB,-DDR4-3200-MHz,-PC4-25600",True
20260717_115056,2026-07-17T17:14:01.518979+00:00,falabella_pe,RAM,152676682,KINGSTON,Memoria Ram 16Gb Kf 5.60M Dr5 Blanco,1249.0,2089.0,368.3,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/152676682/memoria-ram-16gb-kf-5-60m-dr5-blanco,True
20260717_115056,2026-07-17T17:14:01.518983+00:00,falabella_pe,RAM,151157842,KINGSTON,Memoria Ram Fury Beast Rgb 16Gb Ddr4 3600Mhz Cl18 - Rendimiento Y Estilo Para Tu,799.0,1339.0,235.6,2026-07-17,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/151157842/memoria-ram-kingston-fury-beast-rgb-16gb-ddr4-3600mhz-cl18-rendimiento-y-estil,True
20260717_115056,2026-07-17T17:14:01.518986+00:00,falabella_pe,RAM,152821643,KINGSTON,MEMORIA RAM KCP556SS8-16 16GB DDR5-5600PC5-44800 CL46 SODIMM PARA LAPTOP - NOTEBOOK,1229.0,1659.0,362.4,2026-07-17,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/152821643/memoria-ram-kingston-kcp556ss8-16-16gb-ddr5-5600pc5-44800-cl46-sodimm-para-portatil,True
20260717_115056,2026-07-17T17:14:01.518989+00:00,falabella_pe,RAM,151156433,KINGSTON,Memoria Ram Fury Beast 32Gb Ddr4 3200Mhz Cl16 – Ideal Para Gaming Y Rendimiento A,1219.0,2039.0,359.45,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/151156433/memoria-ram-kingston-fury-beast-32gb-ddr4-3200mhz-cl16-ideal-para-gaming-y-ren,True
20260717_115056,2026-07-17T17:14:01.518991+00:00,falabella_pe,RAM,152663755,KINGSTON,DDR4 SODIMM 16GB 3200MHZ CL22 1.2V NON-ECC l P-N KCP432SS8-16,1098.24,,323.84,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152663755/ddr4-sodimm-kingston-16gb-3200mhz-cl22-1-2v-non-ecc-l-p-n-kcp432ss8-16,True
20260717_115056,2026-07-17T17:14:01.518994+00:00,falabella_pe,RAM,152391400,KINGSTON,MEMORIA RAM 16GB SODIMM 3200MHZ DDR4 CL20 P-N KF432S20IB-16,742.94,,219.07,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152391400/memoria-ram-kingston-16gb-sodimm-3200mhz-ddr4-cl20-p-n-kf432s20ib-16,True
20260717_115056,2026-07-17T17:14:01.518996+00:00,falabella_pe,RAM,154494069,KINGSTON,MEMORIA RAM 16GB DDR5 SDRAM 5600MHZ CL46 P-N KCP556SS8-16,1486.47,,438.32,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154494069/memoria-ram-kingston-16gb-ddr5-sdram-5600mhz-cl46-p-n-kcp556ss8-16,True
20260717_115056,2026-07-17T17:14:01.518999+00:00,falabella_pe,RAM,140899251,KINGSTON,Memoria RAM 16GB DDR5 5600Mhz SODIMM CL46 KVR56S46BS8-16,1225.0,1499.0,361.22,2026-07-17,18.3,,True,https://www.falabella.com.pe/falabella-pe/product/140899251/Memoria-RAM-Kingston-16GB-DDR5-5600Mhz-SODIMM-CL46-KVR56S46BS8-16,True
20260717_115056,2026-07-17T17:14:01.519002+00:00,falabella_pe,RAM,126629221,KINGSTON,Memoria ram ddr4 8gb 2400mhz LAPTOP,309.0,349.0,91.12,2026-07-17,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/126629221/memoria-ram-ddr4-8gb-kingston-2400mhz-LAPTOP,True
20260717_115056,2026-07-17T17:14:01.519005+00:00,falabella_pe,RAM,152954519,KINGSTON,Memoria Ram Kf576C38Rsa-16 16Gb Ddr5-7600 Mhz Cl38,1289.0,2149.0,380.09,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/152954519/memoria-ram-kingston-kf576c38rsa-16-16gb-ddr5-7600-mhz-cl38,True
20260717_115056,2026-07-17T17:14:01.519008+00:00,falabella_pe,RAM,126662216,KINGSTON,Memoria RAM Fury Beast 32GB DDR4 3200Mhz CL16 KF432C16BB2A32,2419.0,2999.0,713.3,2026-07-17,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/126662216/Memoria-RAM-Kingston-Fury-Beast-32GB-DDR4-3200Mhz-CL16-KF432C16BB2A32,True
20260717_115056,2026-07-17T17:14:05.694587+00:00,falabella_pe,RAM,137179888,KINGSTON,Memoria Ram KCP432SS6/8 8 Gb DDR4 3200Mhz SODIMM,310.0,,91.41,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/137179888/Memoria-Ram-Kingston-KCP432SS6-8-8-Gb-DDR4-3200Mhz-SODIMM,True
20260717_115056,2026-07-17T17:14:16.621932+00:00,falabella_pe,RAM,152940354,KINGSTON,MEMORIA RAM 16GB5600MHZ DDR5 FURY BEAST KF556C40BB-16 NEGRO,800.0,1200.0,235.9,2026-07-17,33.3,,True,https://www.falabella.com.pe/falabella-pe/product/152940354/memoria-ram-kingston-16gb5600mhz-ddr5-fury-beast-kf556c40bb-16-negro,True
20260717_115056,2026-07-17T17:14:16.621951+00:00,falabella_pe,RAM,146317551,KINGSTON,Memoria RAM Fury Beast 16GB DDR5 6400Mhz CL32,1235.0,1599.0,364.17,2026-07-17,22.8,,True,https://www.falabella.com.pe/falabella-pe/product/146317551/Memoria-RAM-Kingston-Fury-Beast-16GB-DDR5-6400Mhz-CL32,True
20260717_115056,2026-07-17T17:14:16.621956+00:00,falabella_pe,RAM,141404748,KINGSTON,Memoria RAM KVR56S46BS8-16 16GB SODIMM 5600MHz DDR5,1262.0,2103.0,372.13,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/141404748/Memoria-RAM-Kingston-KVR56S46BS8-16-16GB-SODIMM-5600MHz-DDR5,True
20260717_115056,2026-07-17T17:14:16.621960+00:00,falabella_pe,RAM,148357525,KINGSTON,Memoria RAM DDR5 8GB 5600Mhz SODIMM CL46 KVR56S46BS6-8,689.0,799.0,203.17,2026-07-17,13.8,,True,https://www.falabella.com.pe/falabella-pe/product/148357525/Memoria-RAM-Kingston-DDR5-8GB-5600Mhz-SODIMM-CL46-KVR56S46BS6-8,True
20260717_115056,2026-07-17T17:14:16.621964+00:00,falabella_pe,RAM,152399715,KINGSTON,Memoria RAM KF556C36BWE-16 16GB DDR5 5600MHz White,1243.0,1776.0,366.53,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/152399715/memoria-ram-kingston-kf556c36bwe-16-16gb-ddr5-5600mhz-white,True
20260717_115056,2026-07-17T17:14:16.621967+00:00,falabella_pe,RAM,153729911,KINGSTON,Memoria RAM KF580C38RSA-16 16GB Renegade RGB DDR5,1335.0,1907.0,393.65,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/153729911/memoria-ram-kingston-kf580c38rsa-16-16gb-renegade-rgb-ddr5,True
20260717_115056,2026-07-17T17:14:16.621971+00:00,falabella_pe,RAM,142037764,KINGSTON,Memoria RAM KVR56S46BS6-8 8GB 5600MHz SODIMM DDR5,721.0,1442.0,212.6,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/142037764/Memoria-RAM-Kingston-KVR56S46BS6-8-8GB-5600MHz-SODIMM-DDR5,True
20260717_115056,2026-07-17T17:14:16.621978+00:00,falabella_pe,RAM,127740220,KINGSTON,Memoria RAM FURY Impact DDR5 16GB 5600Mhz SODIMM KF556S40IB16,1239.0,1499.0,365.35,2026-07-17,17.3,,True,https://www.falabella.com.pe/falabella-pe/product/127740220/Memoria-RAM-Kingston-FURY-Impact-DDR5-16GB-5600Mhz-SODIMM-KF556S40IB16,True
20260717_115056,2026-07-17T17:14:16.621982+00:00,falabella_pe,RAM,146322411,KINGSTON,Memoria RAM Fury Beast 8GB DDR5 6000Mhz CL36 DIMM,669.0,829.0,197.27,2026-07-17,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/146322411/Memoria-RAM-Kingston-Fury-Beast-8GB-DDR5-6000Mhz-CL36-DIMM,True
20260717_115056,2026-07-17T17:14:16.621985+00:00,falabella_pe,RAM,152399783,KINGSTON,Memoria RAM KF572C38RWA-16 16GB DDR5 7200MHz RGB White,1374.0,1963.0,405.15,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/152399783/memoria-ram-kingston-kf572c38rwa-16-16gb-ddr5-7200mhz-rgb-white,True
20260717_115056,2026-07-17T17:14:16.621989+00:00,falabella_pe,RAM,145821327,KINGSTON,Memoria RAM FURY Beast RGB 16GB 1x16GB DDR5 Negro,1270.0,1411.0,374.49,2026-07-17,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/145821327/Memoria-RAM-Kingston-FURY-Beast-RGB-16GB-1x16GB-DDR5-Negro,True
20260717_115056,2026-07-17T17:14:16.621991+00:00,falabella_pe,RAM,153925059,KINGSTON,MEMORIA RAM 8GB KCP556US6 5.6G DDR5 VERDE PN me8gkcp556us6,702.94,,207.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153925059/memoria-ram-kingston-8gb-kcp556us6-5-6g-ddr5-verde-pn-me8gkcp556us6,True
20260717_115056,2026-07-17T17:14:16.621995+00:00,falabella_pe,RAM,126807072,KINGSTON,Memoria RAM Fury Impact 16GB DDR5 4800Mhz SODIMM KF548S38IB16,1215.0,1399.0,358.27,2026-07-17,13.2,,True,https://www.falabella.com.pe/falabella-pe/product/126807072/memoria-ram-kingston-fury-impact-16gb-ddr5-4800mhz-sodimm-kf548s38ib16,True
20260717_115056,2026-07-17T17:14:16.621998+00:00,falabella_pe,RAM,121373071,KINGSTON,Memoria RAM FURY Renegade ARGB 16GB DDR5 6400MHz CL32,1239.0,1500.0,365.35,2026-07-17,17.4,,True,https://www.falabella.com.pe/falabella-pe/product/121373071/Memoria-RAM-Kingston-FURY-Renegade-ARGB-16GB-DDR5-6400MHz-CL32,True
20260717_115056,2026-07-17T17:14:16.622001+00:00,falabella_pe,RAM,136937931,KINGSTON,Memoria RAM Fury Beast 16GB DIMM RGB DDR5 6000Mhz CL36,1229.0,1499.0,362.4,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/136937931/Memoria-RAM-Kingston-Fury-Beast-16GB-DIMM-RGB-DDR5-6000Mhz-CL36,True
20260717_115056,2026-07-17T17:14:16.622004+00:00,falabella_pe,RAM,153729907,KINGSTON,"Memoria RAM KF576C38RSA-16, 16GB DDR5-7600 MHZ, CL38, 1.45V",1286.0,2572.0,379.21,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/153729907/memoria-ram-kingston-kf576c38rsa-16-16gb-ddr5-7600-mhz-cl38-1-45v,True
20260717_115056,2026-07-17T17:14:16.622008+00:00,falabella_pe,RAM,123963088,KINGSTON,Memoria RAM Fury Beast 16GB DDR5 5600Mhz CL40 ECC Negro,1219.0,1549.0,359.45,2026-07-17,21.3,,True,https://www.falabella.com.pe/falabella-pe/product/123963088/Memoria-RAM-Kingston-Fury-Beast-16GB-DDR5-5600Mhz-CL40-ECC-Negro,True
20260717_115056,2026-07-17T17:14:16.622010+00:00,falabella_pe,RAM,152663745,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM l P-N me8gkvr56s46bs6,702.94,,207.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152663745/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-l-p-n-me8gkvr56s46bs6,True
20260717_115056,2026-07-17T17:14:16.622013+00:00,falabella_pe,RAM,154507109,KINGSTON,MEMORIA RAM 8GB DDR5 5600MHZ SODIMM P-N KVR56S46BS6-8,687.65,,202.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154507109/memoria-ram-kingston-8gb-ddr5-5600mhz-sodimm-p-n-kvr56s46bs6-8,True
20260717_115056,2026-07-17T17:14:16.622016+00:00,falabella_pe,RAM,152471424,KINGSTON,MEMORIA RAM 16GB KVR SOD 5.60G DDR5 P-N me16kvr56s46bs8,1252.35,,369.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471424/memoria-ram-kingston-16gb-kvr-sod-5-60g-ddr5-p-n-me16kvr56s46bs8,True
20260717_115056,2026-07-17T17:14:16.622019+00:00,falabella_pe,RAM,152436032,KINGSTON,MEMORIA RAM 16GB DDR5 5600MHZ PC5-44800 PN KVR56S46BS8-16,1159.41,,341.88,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152436032/memoria-ram-kingston-16gb-ddr5-5600mhz-pc5-44800-pn-kvr56s46bs8-16,True
20260717_115056,2026-07-17T17:14:16.622022+00:00,falabella_pe,RAM,120831504,KINGSTON,Memoria RAM FURY Beast ARGB 16GB DDR5 5600MHz CL40,1229.0,1499.0,362.4,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/120831504/Memoria-RAM-Kingston-FURY-Beast-ARGB-16GB-DDR5-5600MHz-CL40,True
20260717_115056,2026-07-17T17:14:16.622025+00:00,falabella_pe,RAM,152925839,KINGSTON,MEMORIA RAM FURY RENEGADE 16GB DDR5-7200MT-S CL38 RGB KF572C38RWA-16,1369.0,1849.0,403.68,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/152925839/memoria-ram-kingston-fury-renegade-16gb-ddr5-7200mts-cl38-rgb-kf572c38rwa-16,True
20260717_115056,2026-07-17T17:14:16.622028+00:00,falabella_pe,RAM,152439556,KINGSTON,MEMORIA RAM 8GB BEAST BLACK DDR5 CL40 5600MTS P-N KF556C40BB-8,647.65,,190.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152439556/memoria-ram-kingston-8gb-beast-black-ddr5-cl40-5600mts-p-n-kf556c40bb-8,True
20260717_115056,2026-07-17T17:14:16.622030+00:00,falabella_pe,RAM,154496076,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S SODIMM P-N KCP556SS6-8,1419.41,,418.54,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496076/memoria-ram-kingston-8gb-ddr5-5600mt-s-sodimm-p-n-kcp556ss6-8,True
20260717_115056,2026-07-17T17:14:16.622033+00:00,falabella_pe,RAM,154494058,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF556S40IB-16,1270.0,,374.49,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154494058/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf556s40ib-16,True
20260717_115056,2026-07-17T17:14:16.622036+00:00,falabella_pe,RAM,154496060,KINGSTON,MEMORIA RAM SODIMM 16GB DDR5 5600MHZ CL46 P-N KCP556SS8-16,1233.53,,363.73,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496060/memoria-ram-kingston-sodimm-16gb-ddr5-5600mhz-cl46-p-n-kcp556ss8-16,True
20260717_115056,2026-07-17T17:14:16.622038+00:00,falabella_pe,RAM,154496062,KINGSTON,MEMORIA RAM FURY IMPACT SODIMM 16GB DDR5 P-N KF548S38IB-16,1244.12,,366.86,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154496062/memoria-ram-fury-impact-kingston-sodimm-16gb-ddr5-p-n-kf548s38ib-16,True
20260717_115056,2026-07-17T17:14:16.622045+00:00,falabella_pe,RAM,152619175,KINGSTON,MEMORIA RAM 8GB DDR5-5600MT-S VERDE l PN KCP556US6-8,1222.94,,360.61,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152619175/memoria-ram-kingston-8gb-ddr5-5600mt-s-verde-l-pn-kcp556us6-8,True
20260717_115056,2026-07-17T17:14:16.622051+00:00,falabella_pe,RAM,120830909,KINGSTON,Memoria RAM FURY Beast 8GB DDR5 5600MHz CL38 KF556C40BB-8,665.0,879.0,196.09,2026-07-17,24.3,,True,https://www.falabella.com.pe/falabella-pe/product/120830909/Memoria-RAM-Kingston-FURY-Beast-8GB-DDR5-5600MHz-CL38-KF556C40BB-8,True
20260717_115056,2026-07-17T17:14:16.622055+00:00,falabella_pe,RAM,152506515,KINGSTON,MEMORIA RAM FURY BEAST 16GB DDR5-5600MT-S PC5-44800 CL40 1.25V,1269.0,1709.0,374.19,2026-07-17,25.7,,True,https://www.falabella.com.pe/falabella-pe/product/152506515/memoria-ram-kingston-fury-beast-16gb-ddr5-5600mts-pc5-44800-cl40-1-25v,True
20260717_115056,2026-07-17T17:14:16.622057+00:00,falabella_pe,RAM,152384421,KINGSTON,MEMORIA RAM FURY BEAST 8GB-DDR5 DIMM 5200MHZ P-N KF552C40BB-8,647.65,,190.97,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152384421/memoria-ram-kingston-fury-beast-8gb-ddr5-dimm-5200mhz-p-n-kf552c40bb-8,True
20260717_115056,2026-07-17T17:14:16.622060+00:00,falabella_pe,RAM,136913025,KINGSTON,Memoria RAM Fury Beast 16GB DIMM DDR5 6000Mhz CL36 PC5-4800,1255.0,1499.0,370.06,2026-07-17,16.3,,True,https://www.falabella.com.pe/falabella-pe/product/136913025/Memoria-RAM-Kingston-Fury-Beast-16GB-DIMM-DDR5-6000Mhz-CL36-PC5-4800,True
20260717_115056,2026-07-17T17:14:16.622063+00:00,falabella_pe,RAM,150819638,KINGSTON,Memoria Ram Fury Beast 16Gb Ddr5 5600Mhz Cl40 Rgb Para Gaming - Alta Velocidad Y,1279.0,2139.0,377.14,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/150819638/memoria-ram-kingston-fury-beast-16gb-ddr5-5600mhz-cl40-rgb-para-gamin,True
20260717_115056,2026-07-17T17:14:16.622066+00:00,falabella_pe,RAM,153745548,OEM,Memoria RAM 8GB Samsung DDR5 4800Mhz para laptop,498.9,560.0,147.11,2026-07-17,10.9,,True,https://www.falabella.com.pe/falabella-pe/product/153745548/memoria-ram-8gb-samsung-ddr5-4800mhz-para-laptop,True
20260717_115056,2026-07-17T17:14:16.622069+00:00,falabella_pe,RAM,154366207,HIKSEMI,Memoria RAM HSC516U56C2 16GB DDR5 5600MHz,1096.0,1218.0,323.18,2026-07-17,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/154366207/memoria-ram-hiksemi-hsc516u56c2-16gb-ddr5-5600mhz,True
20260717_115056,2026-07-17T17:14:16.622072+00:00,falabella_pe,RAM,152476589,CRUCIAL,MEMORIA RAM BASICS DDR5 SODIMM 16GB 4800MHZ CB16GS4800,889.0,1199.0,262.14,2026-07-17,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/152476589/memoria-ram-crucial-basics-ddr5-sodimm-16gb-4800mhz-cb16gs4800,True
20260717_115056,2026-07-17T17:14:16.622075+00:00,falabella_pe,RAM,150975737,ADATA,MEMORIA RAM 16GB XPG DDR5 5600MHZ PARA PC,997.0,1299.0,293.99,2026-07-17,23.2,,True,https://www.falabella.com.pe/falabella-pe/product/150975737/memoria-ram-16gb-adata-xpg-ddr5-5600mhz-para-pc,True
20260717_115056,2026-07-17T17:14:16.622078+00:00,falabella_pe,RAM,141404750,TEAMGROUP,Memoria RAM TED516G5600C46A-S01 16GB 5600MHz SODIMM DDR5,1101.0,1376.0,324.65,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/141404750/Memoria-RAM-TeamGroup-TED516G5600C46A-S01-16GB-5600MHz-SODIMM-DDR5,True
20260717_115056,2026-07-17T17:14:16.622081+00:00,falabella_pe,RAM,153729917,TEAMGROUP,Memoria RAM FLABD58G5600HC40B01 8GB T-Force Vulcan DDR5,724.0,1034.0,213.49,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/153729917/memoria-ram-teamgroup-flabd58g5600hc40b01-8gb-t-force-vulcan-ddr5,True
20260717_115056,2026-07-17T17:14:16.622084+00:00,falabella_pe,RAM,141036592,TEAMGROUP,Memoria RAM Elite 16GB DDR5 5600Mhz CL46 SODIMM,1065.0,1399.0,314.04,2026-07-17,23.9,,True,https://www.falabella.com.pe/falabella-pe/product/141036592/Memoria-RAM-Teamgroup-Elite-16GB-DDR5-5600Mhz-CL46-SODIMM,True
20260717_115056,2026-07-17T17:14:16.622087+00:00,falabella_pe,RAM,153842345,XPG,Memoria RAM Lancer Blade 8GB DDR5 5600Mhz RGB Negro,669.0,999.0,197.27,2026-07-17,33.0,,True,https://www.falabella.com.pe/falabella-pe/product/153842345/memoria-ram-xpg-lancer-blade-8gb-ddr5-5600mhz-rgb-negro,True
20260717_115056,2026-07-17T17:14:16.622090+00:00,falabella_pe,RAM,153095401,CORSAIR,Memoria RAM Vengeance 24GB DDR5 5600Mhz CL48 SODIMM CMSX24GX5M1A5600C48,1519.0,1899.0,447.91,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/153095401/memoria-ram-corsair-vengeance-24gb-ddr5-5600mhz-cl48-sodimm-cmsx24gx5m1a5600c48,True
20260717_115056,2026-07-17T17:14:16.622093+00:00,falabella_pe,RAM,153842550,XPG,Memoria RAM Lancer Blade 16GB DDR5 6000Mhz CL48 1x16GB,1095.0,1599.0,322.89,2026-07-17,31.5,,True,https://www.falabella.com.pe/falabella-pe/product/153842550/memoria-ram-xpg-lancer-blade-16gb-ddr5-6000mhz-cl48-1x16gb,True
