batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0CPR1FR7H,"ASUS Prime 750W Gold (750 Watt, ATX 3.0 Compatible, Fully Modular Power Supply, 80+ Gold Certified, Dual Ball Bearings, Two Color Options in One, 8-Year Warranty)",85.02,24.97,2026-07-25,4.8,182,https://www.amazon.com/ASUS-Compatible-Certified-Bearings-Warranty/dp/B0CPR1FR7H,0.0,24.97
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0CQMJN49P,CORSAIR CX750 80 Plus Bronze Non Modular Low-Noise ATX 750 Watt Power Supply - NA - Black,82.81,24.32,2026-07-25,4.6,439,https://www.amazon.com/CORSAIR-Bronze-Modular-Low-Noise-Supply/dp/B0CQMJN49P,0.0,24.32
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0H37T57WZ,"850W Gaming Power Supply,Fully Modular ATX 3.1 PSU, Support for PCIe 5.1 GPUs, semi-Passive 120mm Fan, LLC Technology, Single Rail, for Overclocked GPUs",80.02,23.5,2026-07-25,4.8,6,https://www.amazon.com/Evounic-Modular-semi-Passive-Technology-Overclocked/dp/B0H37T57WZ,0.0,23.5
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0B4N4T8VW,"ARESGAME AGV750 750W Power Supply, 80 Plus Bronze Certified, Semi Modular Power Supply, 5 Year Warranty",50.02,14.69,2026-07-25,4.4,1100,https://www.amazon.com/ARESGAME-Supply-Certified-Modular-Warranty/dp/B0B4N4T8VW,0.0,14.69
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0GV58FRW1,"Silverstone Technology 2U 850Rx Gold 80 Plus Gold 850W 2U Single Fixed Cable Power Supply, SST-2U850R-GF",284.93,83.68,2026-07-25,0.0,0,https://www.amazon.com/Silverstone-Technology-Single-Supply-SST-2U850R-GF/dp/B0GV58FRW1,0.0,83.68
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0CYTVTW83,"Super Flower Leadex VII XG 850W 80+ Gold, Cybenetics Platinum, Full Modular, ATX 3.1 & PCIe 5.1, W/12VHPWR Cable (2x8pin - 16pin Native Cables), Power Supply, FDB Fan, SF-850F14XG, Black Version",125.03,36.72,2026-07-25,4.3,7,https://www.amazon.com/Flower-Cybenetics-Platinum-Modular-12VHPWR/dp/B0CYTVTW83,0.0,36.72
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0FLPWH7DZ,750W Power Supply 80 Plus Gold Active PFC Non Modular Gaming PSU,54.0,15.86,2026-07-25,4.1,14,https://www.amazon.com/750W-Supply-Active-Modular-Gaming/dp/B0FLPWH7DZ,0.0,15.86
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0BZFFHXDF,"ASUS ROG Loki SFX-L 850W Platinum White Edition (Fully Modular Power Supply, 80+ Platinum, 120mm PWM ARGB Fan, Aura Sync, ATX 3.0 Compatible, PCIe 5.0 Ready, 10 Year Warranty)",260.07,76.38,2026-07-25,4.4,57,https://www.amazon.com/ASUS-Platinum-Modular-Compatible-Warranty/dp/B0BZFFHXDF,0.0,76.38
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0FPCGCFLD,Lian Li SX0850P Platinum Compact ATX Form Factor 850W Power Supply | 12V-2x6 Cable | ATX 3.1 PSU & PCIE 5.1 Ready - 140mm Fan - Full Modular - 10 Year Warranty - Black (SX0850P.B),120.03,35.25,2026-07-25,4.3,23,https://www.amazon.com/Lian-Li-Platinum-Compact-12V-2x6/dp/B0FPCGCFLD,0.0,35.25
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0CL5K362Z,"SilverStone Technology DA850R Gold 80 Plus Gold 850W ATX 3.0 & PCIe 5.0 Power Supply, SST-DA850R-GMA (SST-AX0850MCGD-C)",135.55,39.81,2026-07-25,4.1,6,https://www.amazon.com/SilverStone-Technology-DA850R-SST-DA850R-GMA-SST-AX0850MCGD-C/dp/B0CL5K362Z,0.0,39.81
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0FNS3N3CM,"Apevia ATX-SL850W Soul 850W Fully Modular Power Supply ATX 3.0 & 3.1 Compatible, PCIe 5.1 12V-2x6 Connector ATX Active PFC, DC to DC Converter Design, 140mm Silent Fan, RoHS Compliance",62.99,18.5,2026-07-25,4.6,11,https://www.amazon.com/Apevia-ATX-SL850W-Compatible-Connector-Compliance/dp/B0FNS3N3CM,0.0,18.5
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0F997VW66,"SAMA G850 850W ATX 3.1 Fully Modular Power Supply, Gold Efficiency Performance, Cybenetics Rated, PCIe 5.1 & 12V-2x6 Ready, Japanese Capacitors, 140mm FDB Silent Fan, ECO Mode Gaming PSU (White)",76.0,22.32,2026-07-25,4.6,41,https://www.amazon.com/SAMA-G850-Modular-Power-Supply/dp/B0F997VW66,0.0,22.32
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0FLPYK7XH,"750W Power Supply, 80 Plus Gold Certified Non-Modular PSU with Active PFC, Quiet 120mm Cooling Fan for Gaming PC",54.0,15.86,2026-07-25,4.0,62,https://www.amazon.com/750W-Supply-Certified-Non-Modular-Cooling/dp/B0FLPYK7XH,0.0,15.86
20260725_181059,2026-07-25T18:50:11.045660+00:00,amazon_usa,PSU,B0DCJJRVB3,800W Power Supply 80 Plus Gold PSU ATX Non Modular with 115/230V Switch,60.0,17.62,2026-07-25,4.4,34,https://www.amazon.com/Power-Supply-ATX-Modular-Switch/dp/B0DCJJRVB3,0.0,17.62
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DLWGG85P,"ARCTIC Liquid Freezer III Pro 360 - AIO CPU Cooler,3 x 120 mm Water Cooling",69.9,20.53,2026-07-25,4.3,2100,https://www.amazon.com/ARCTIC-Liquid-Freezer-III-Pro/dp/B0DLWGG85P,0.0,20.53
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DLWFCVSD,"ARCTIC Liquid Freezer III Pro 360 A-RGB - AIO CPU Cooler, Water Cooling",77.02,22.62,2026-07-25,4.5,1700,https://www.amazon.com/ARCTIC-Liquid-Freezer-III-RGB/dp/B0DLWFCVSD,0.0,22.62
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DF7B7324,"CORSAIR Nautilus 360 RS Liquid CPU Cooler – 360mm AIO – Low-Noise – Direct Motherboard Connection – Daisy-Chain – Intel LGA 1851/1700, AMD AM5/AM4 – 3X RS120 Fans Included – Black",90.03,26.44,2026-07-25,4.6,946,https://www.amazon.com/CORSAIR-Nautilus-360-Liquid-Cooler/dp/B0DF7B7324,0.0,26.44
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0FVFJZZV6,"Thermalright Peerless Vision 360 ARGB Black CPU Aio Cooler,PC 360 Specification Water Cooler System,3.95’’IPS LCD Screen with 480x480 Resolution,for AM4/AM5;Intel 1700/1851,3 Wireless Splicing Fans",81.55,23.95,2026-07-25,4.6,61,https://www.amazon.com/Thermalright-Peerless-ARGB-Specification-Resolution/dp/B0FVFJZZV6,0.0,23.95
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DF7G8JFP,"CORSAIR Nautilus 360 RS ARGB Liquid CPU Cooler – 360mm AIO – Low-Noise – Direct Motherboard Connection – Daisy-Chain – Intel LGA 1851/1700, AMD AM5/AM4 – 3X RS120 ARGB Fans Included – White",108.04,31.73,2026-07-25,4.7,2100,https://www.amazon.com/CORSAIR-Nautilus-ARGB-Liquid-Cooler/dp/B0DF7G8JFP,0.0,31.73
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0BDDZGLXL,"Thermalright Frozen Notte 360 Black ARGB V2 Water Cooling CPU Cooler, 360 Black CPU Cooler Specifications, 3×120mm PWM Fans, S-FDB Bearings, Suitable for AMD/AM4, Intel LGA 1700/1150/1151/1200/2011",55.4,16.27,2026-07-25,4.5,953,https://www.amazon.com/Thermalright-Cooling-Specifications-Bearings-Suitable/dp/B0BDDZGLXL,0.0,16.27
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DLWDJS8S,"ARCTIC Liquid Freezer III Pro 360 A-RGB - AIO CPU Cooler, Water Cooling",80.22,23.56,2026-07-25,4.5,827,https://www.amazon.com/ARCTIC-Liquid-Freezer-RGB-White/dp/B0DLWDJS8S,0.0,23.56
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0FPCT1SV4,"Lian Li HydroShift II LCD-S 360 CL Liquid CPU Cooler, Square Screen, Black | 3.4"" Hot-Swappable IPS LCD, 3x CL120 ARGB Fans, Slim Radiator, Cleaner Tube Routing, LGA 1851/1700, AM5/AM4 (HS2LCDS36CB)",180.06,52.88,2026-07-25,4.5,506,https://www.amazon.com/Lian-Hydroshift-360-ARGB-Liquid-Cooler/dp/B0FPCT1SV4,0.0,52.88
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DM4BRSV5,"MSI MAG Coreliquid A13 360 - AIO ARGB CPU Liquid Cooler - 360mm Radiator - LGA 1700/1851 / AM5/AM4 Compatible - Triple 120mm ARGB PWM Fans, Black",89.99,26.43,2026-07-25,4.7,328,https://www.amazon.com/MSI-MAG-Coreliquid-A13-360/dp/B0DM4BRSV5,0.0,26.43
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0GLFKYWHM,"Lian Li Hydroshift II OLED Curved 360TL RGB Liquid CPU Cooler - 360mm AIO - 3x120mm TL Flex Fans - 6.67"" Screen - 3D Animation Effects - Low Noise - LGA 1851/1700, AMD AM5/4- White (HS2OLDC36TW)",385.48,113.21,2026-07-25,4.8,5,https://www.amazon.com/Lian-Li-Hydroshift-Curved-Liquid/dp/B0GLFKYWHM,0.0,113.21
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0CCXHZBSV,"Thermaltake TH360 ARGB Sync V2 CPU Liquid Cooler/AlO Liquid Cooling/Fan 120mm*3/PWM 500~2000 RPM/Mirror Waterblock/MB ARGB Sync Control, CL-W362-PL12SW-A,Black",100.0,29.37,2026-07-25,4.5,323,https://www.amazon.com/Thermaltake-Cooling-500-2000-Waterblock-CL-W362-PL12SW/dp/B0CCXHZBSV,0.0,29.37
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DF7CZ9D8,"CORSAIR Titan 360 RX LCD Liquid CPU Cooler, 360mm AIO, Low-Noise FlowDrive Cooling Engine, Intel LGA 1851/1700 & AMD AM5/AM4, 3X RX120 RGB Fans, System Hub Included, Black",190.03,55.81,2026-07-25,4.6,1200,https://www.amazon.com/CORSAIR-Low-Noise-FlowDrive-Cooling-Included/dp/B0DF7CZ9D8,0.0,55.81
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0F66J3QPC,"Thermalright FW360 SE ARGB V2 360mm AIO Liquid CPU Cooler, 2"" LCD Screen | 3000RPM Pump, 3×TL-M12Q 120mm PWM Daisy-Chain Fans, for AMD AM5/AM4 and Intel LGA1851/1700, Black",84.95,24.95,2026-07-25,4.6,300,https://www.amazon.com/Thermalright-FW360-Liquid-Cooler-Screen/dp/B0F66J3QPC,0.0,24.95
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0FGDJ3QP1,"CORSAIR Nautilus 360 RS LCD Liquid CPU Cooler – 2.1"" IPS LCD Screen, 360mm AIO, Low-Noise, Daisy-Chain, Intel LGA 1851/1700, AMD AM5/AM4 – 3X RS120 Fans Included – Black",159.05,46.71,2026-07-25,4.6,502,https://www.amazon.com/CORSAIR-Nautilus-360-Liquid-Cooler/dp/B0FGDJ3QP1,0.0,46.71
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0DHX795DV,"Thermalright Aqua Elite 360 ARGB Liquid CPU Cooler, 360 AIO Cooling Row Size, 3 x 120mm PWM Fans, Computer CPU Cooler,for AMD:AM4/AM5, Intel LGA1851/1150/1151/1200/1700",48.52,14.25,2026-07-25,4.6,141,https://www.amazon.com/Thermalright-360-ARGB-V4-Computer/dp/B0DHX795DV,0.0,14.25
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0F5SZK3WX,"NZXT Kraken Plus 360-360mm AIO CPU Cooler, LCD - Black | 360mm AIO with customizable LCD and Turbine pump for improved thermals. F120P fans, simple install, CAM control.",130.04,38.19,2026-07-25,4.3,335,https://www.amazon.com/NZXT-Kraken-Plus-360-Customizable/dp/B0F5SZK3WX,0.0,38.19
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0C4C421RZ,"Cooler Master 360L Core AIO CPU Liquid Cooler – 360mm Radiator, 3X ARGB PWM Fans, Patented Gen S Dual-Chamber Pump, Quiet Cooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, Black | 360mm ",68.0,19.97,2026-07-25,4.6,838,https://www.amazon.com/Cooler-Master-MasterLiquid-Close-Loop-MLW-D36M-A18PZ-R1/dp/B0C4C421RZ,0.0,19.97
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0FL7BXMRR,PF 360 CPU Water AIO Cooler Liquid Cooling|5.5-inch LCD Magnetic Screen|360mm ARGB Infinity Mirror 2000RPM PWM Fan|Lower Noise ≤30DBA|for Intel LGA1851/1700/1200/115X AMD AM4/AM5-Black,149.04,43.77,2026-07-25,4.2,339,https://www.amazon.com/Jungle-Leopard-5-5-inch-Magnetic-AM5-Black/dp/B0FL7BXMRR,0.0,43.77
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0CDPKSTWP,"Thermalright Aqua Elite 360 White V3 Aio CPU Cooler, 360 Liquid Cooling Row, ARGB PWM Cooler Fans, for Intel LGA1150/1151/1155/1156/1200/1851/1700,AMD:AM4/AM5, PC Cooler Aio",40.96,12.03,2026-07-25,4.8,98,https://www.amazon.com/Thermalright-V3-Cooler-Cooling-LGA1150/dp/B0CDPKSTWP,0.0,12.03
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0946GJ4GX,"Cooler Master Elite Liquid 360 AIO Liquid CPU Cooler, ARGB White | AMD AM5/AM4 & Intel LGA1851/1700 Support Cooler, 360mm, Dual-Chamber Pump, 3x Low-Noise ARGB PWM Fans, Easy Installation",90.03,26.44,2026-07-25,4.5,2100,https://www.amazon.com/Cooler-Master-MasterLiquid-Close-Loop-Translucent/dp/B0946GJ4GX,0.0,26.44
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0D731NGTQ,"Thermalright Frozen Infinity 360 Black Liquid CPU Cooler,Triple PWM Fans with 2000RPM,Desktop CPU Aio Cooler,for AM4/AM5&Intel LGA1150/1151/1200/1700/1851,Infinity Mirror PC CPU Water Cooler",44.74,13.14,2026-07-25,4.6,31,https://www.amazon.com/Thermalright-Infinity-2000RPM-Desktop-LGA1150/dp/B0D731NGTQ,0.0,13.14
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0D1K859GT,"Thermalright FW 360 White ARGB-360mm AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM4/AM5/Intel LGA1700,‘2.4 inch’Magnet-Absorbent LCD Screen for Images -White",83.63,24.56,2026-07-25,4.6,187,https://www.amazon.com/Thermalright-ARGB-360mm-Resolution-LGA1700-inchMagnet-Absorbent/dp/B0D1K859GT,0.0,24.56
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0CCNVFXWH,"Thermalright Aqua Elite 360 V3 Water Cooling CPU Cooler, 3 PWM ARGB Fans with S-FDB Bearings,Efficient PWM Controlled Pump,for AMD/AM4/AM5, Intel LGA1150/1151/1200/1700/1851, (AE360 V3)",54.92,16.13,2026-07-25,4.6,381,https://www.amazon.com/Thermalright-Cooling-Bearings-Efficient-Controlled/dp/B0CCNVFXWH,0.0,16.13
20260725_181059,2026-07-25T18:50:26.215231+00:00,amazon_usa,COOLER,B0FLTZ2SHM,"NZXT Kraken Core 360 RGB - 360mm AIO CPU Cooler - Black | Entry 360mm RGB AIO with Turbine pump and single-frame fan. Quiet, high-performance cooling, easy install, CAM-ready.",103.34,30.35,2026-07-25,4.6,144,https://www.amazon.com/NZXT-Kraken-Core-360-RGB/dp/B0FLTZ2SHM,0.0,30.35
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0GT94L8KJ,"360mm AIO CPU Cooler with 6.67"" 2K AMOLED Rotatable Screen | 320W TDP Liquid Cooling | ARGB Fans | Intel LGA1851/1700/115X & AMD AM5/AM4 Compatible | Black",250.06,73.44,2026-07-25,4.4,40,https://www.amazon.com/Jungle-Leopard-Rotatable-Cooling-Compatible/dp/B0GT94L8KJ,0.0,73.44
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FX2XJKX3,"PCCOOLER GT360M 360mm AIO CPU Cooler with 2.8-Inch LCD, White | Customizable 2.8-inch LCD shows system info and personal visuals; 3 ARGB PWM fans; supports LGA1851/1700 and AM5/AM4.",88.02,25.85,2026-07-25,4.1,84,https://www.amazon.com/PCCOOLER-2-8-Inch-Aluminum-Compatible-GT360M/dp/B0FX2XJKX3,0.0,25.85
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FHGSM9NK,"Thermalright Stream Vision 360 Black-360mm AIO CPU Liquid Cooler,3.5’’Square LCD Display for Images,Magnetic Suction High-Performance Pump for 640x480 Resolution with Embedded Fan,for AM5/lga1851/1700",95.14,27.94,2026-07-25,4.7,29,https://www.amazon.com/Thermalright-Black-360mm-3-5Square-High-Performance-Resolution/dp/B0FHGSM9NK,0.0,27.94
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0F9WV43J1,TRYX Panorama SE 360 ARGB 360mm AIO Rotatable 6.67'' AMOLED Curved Screen 3D Anamorphic Effect Customizable AIO Cooler 360mm Asetek Adela Pump 280w TDP ARGB Fan Intel LGA 1851/1700 AMD AM5/AM4,250.06,73.44,2026-07-25,4.6,518,https://www.amazon.com/TRYX-SE-360-ARGB-Customizable/dp/B0F9WV43J1,0.0,73.44
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0D9GV78D8,"NZXT Kraken Elite 360 RGB 2024 - AIO CPU Liquid Cooler - 360mm Radiator - F360 RGB Core Fan - Customizable 2.72"" IPS LCD - NZXT Turbine Pump - AMD® AM5, AM4 - Intel® LGA 1851/1700, 1200/115X - Black",260.07,76.38,2026-07-25,4.5,535,https://www.amazon.com/NZXT-Kraken-Elite-360-2024/dp/B0D9GV78D8,0.0,76.38
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0F7KFWMM6,"RUIX NC360 ARGB AIO CPU Liquid Cooler, 360mm High-Performance Water Cooling with High-Speed Ceramic Bearing Pump, 3X PWM ARGB Fans, Intel LGA 1851/1700/1200/115X/2011, AMD AM5/AM4 - Black",60.0,17.62,2026-07-25,4.8,45,https://www.amazon.com/RUIX-NC360-High-Performance-Cooling-High-Speed/dp/B0F7KFWMM6,0.0,17.62
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0CZMPHCPG,"ID-COOLING FX360 PRO 360mm AIO CPU Cooler, High-Efficiency Fans | CD-pattern pump cover, triple 120mm high-efficiency fans, supports Intel LGA1851/1700 and AMD AM5/AM4.",65.0,19.09,2026-07-25,4.7,266,https://www.amazon.com/ID-COOLING-FX360-Liquid-Cooler-Desktop/dp/B0CZMPHCPG,0.0,19.09
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0F6NBL6C6,"PCCOOLER DC360 360mm AIO CPU Cooler, 2.4-inch IPS LCD, ARGB Fans, Black | Customizable LCD for gaming and creator PCs; supports AM5/AM4 and LGA1851/1700; requires a case with 360mm radiator support.",87.03,25.56,2026-07-25,4.4,283,https://www.amazon.com/PCCOOLER-Freezer-Cooling-High-Performance-DC360/dp/B0F6NBL6C6,0.0,25.56
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0F6N94SMS,"PCCOOLER DC360 360mm AIO CPU Cooler, 2.4-inch IPS LCD, ARGB Fans, White | Customizable LCD for gaming and creator PCs; supports AM5/AM4 and LGA1851/1700; requires a case with 360mm radiator support.",87.03,25.56,2026-07-25,4.4,283,https://www.amazon.com/PCCOOLER-Freezer-Cooling-High-Performance-DC360/dp/B0F6N94SMS,0.0,25.56
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0H2B8C4X4,"Noctua NL-LC1-36 360mm Quiet All-in-One (AIO) Water Cooler for AMD AM5 and Intel LGA1851/LGA1700 CPUs (Black, Brown, Beige)",250.03,73.43,2026-07-25,4.8,50,https://www.amazon.com/Noctua-NL-LC1-36-Cooler-LGA1851-LGA1700/dp/B0H2B8C4X4,0.0,73.43
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0B7NTFMFD,"be quiet! Pure Loop 2 FX 360mm, CPU Liquid Cooler for Intel Core i3/i5/i7/i9 or AMD Ryzen 3/5/7/9, ARGB LED Illumination, 3X Light Wings PWM high-Speed Fan -BW015",59.93,17.6,2026-07-25,4.5,560,https://www.amazon.com/quiet-Liquid-Cooler-Illumination-high-Speed/dp/B0B7NTFMFD,0.0,17.6
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0F5SCG6QC,"NZXT Kraken Plus 360 RGB - 360mm AIO CPU Cooler, LCD - White | 360mm RGB AIO with customizable LCD, F360 RGB Core fan, and Turbine pump. Better thermals, synced RGB via CAM.",150.02,44.06,2026-07-25,4.5,285,https://www.amazon.com/NZXT-Kraken-Plus-360-RGB/dp/B0F5SCG6QC,0.0,44.06
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FPCQ2895,"Lian Li HydroShift II LCD-S 360 TL Liquid CPU Cooler, Square Screen, Black | 3.4"" Hot-Swappable IPS LCD, 3x TL120 ARGB Fans, Slim Radiator, Cleaner Tube Routing, LGA 1851/1700, AM5/AM4 (HS2LCDS36TB)",240.05,70.5,2026-07-25,4.5,506,https://www.amazon.com/Lian-Hydroshift-II-S-360TL-Liquid-Cooler/dp/B0FPCQ2895,0.0,70.5
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0BDF5514F,"Thermalright Frozen Notte 360 White ARGB V2 Water Cooling CPU Cooler, 360 Specification CPU Liquid Cooler,3 PWM Fans, for AM4/AM5,Intel lga1700/1851/115x/2011",53.59,15.74,2026-07-25,4.5,953,https://www.amazon.com/Thermalright-Cooling-Specifications-Bearings-Suitable/dp/B0BDF5514F,0.0,15.74
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0DHXGNJM9,"Thermalright Aqua Elite 360 ARGB CPU Water Cooler, with 3 PWM Fans, 1550RPM Speed,for AMD/AM4/AM5, Intel LGA1851/1150/1151/1155/1156/1200/1700",44.03,12.93,2026-07-25,4.6,67,https://www.amazon.com/Thermalright-Elite-Cooler-1550RPM-LGA1851/dp/B0DHXGNJM9,0.0,12.93
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0DPPBVSNC,"ASUS ROG RYUJIN III 360 ARGB Extreme All-in-one AIO CPU Liquid Cooler, AMD Ryzen 9000 & Intel Core Ultra Ready, Asetek Gen8 V2 Pump high Airflow Magnetic Fans; Customizable 3.5"" LCD, 6 Year Warranty",380.1,111.63,2026-07-25,4.6,232,https://www.amazon.com/ASUS-ROG-III-360-ARGB/dp/B0DPPBVSNC,0.0,111.63
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FHW333V3,"Minorsonic AIO CPU Cooler, 360mm AIO with High-Speed Ceramic Bearing Pump, 3X PWM ARGB Fans, 3-Phase Motor for Better Cooling Performance, Heat Transfer, Low Noise, Intel LGA 1851/1700, AMD AM5/AM4",53.02,15.57,2026-07-25,4.5,239,https://www.amazon.com/Minorsonic-High-Speed-Ceramic-Performance-Transfer/dp/B0FHW333V3,0.0,15.57
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0D9GWQPDM,"NZXT Kraken Elite 360 RGB - 360mm AIO CPU Cooler, LCD - White | 360mm RGB AIO with 2.36-inch LCD and F360 RGB Core fan. Flagship display cooling with synced RGB via CAM.",260.07,76.38,2026-07-25,4.3,537,https://www.amazon.com/NZXT-Kraken-Elite-360-2024/dp/B0D9GWQPDM,0.0,76.38
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FND8XGV1,"Antec Skeleton 360 ARGB Liquid CPU Cooler, 360mm Radiator, High-Performance Pump, 3 x 120mm PWM ARGB Fans, Copper Base, Intel LGA 115X/1200/1700/20XX, AMD AM4/AM5, Black",50.02,14.69,2026-07-25,4.4,57,https://www.amazon.com/Skeleton-Liquid-Cooler-Radiator-High-Performance-Copper/dp/B0FND8XGV1,0.0,14.69
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0FHDDJHN4,"Thermalrlght Trofeo Vision 360 ARGB White CPU Aio Cooler,CPU Water Cooling System,6.86inch IPS Long Screen with 1280x480 Resolution,for AM4/AM5,LGA1851/1700,Magnetic Screen is not Limited",148.63,43.65,2026-07-25,4.6,14,https://www.amazon.com/Thermalrlght-6-86inch-1280x480-Resolution-Magnetic/dp/B0FHDDJHN4,0.0,43.65
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0C4BQYN6Z,"Cooler Master 360L Core AIO CPU Liquid Cooler – 360mm Radiator, 3X ARGB PWM Fans, Patented Gen S Dual-Chamber Pump, Quiet Cooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, White | 360mm ",50.02,14.69,2026-07-25,4.4,436,https://www.amazon.com/Cooler-Master-MasterLiquid-Close-Loop-MLW-D36M-A18PZ-RW/dp/B0C4BQYN6Z,0.0,14.69
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0DVNKR4L9,"Cooler Master Atmos Stealth 360 AIO Liquid CPU Cooler, Mobius Fans | AMD AM5/AM4 & Intel LGA1851/1700 Support Cooler, 240mm, Dual-Chamber Pump, 2x Low-Noise ARGB PWM Fans, Easy Installation",110.02,32.31,2026-07-25,4.7,185,https://www.amazon.com/Cooler-Master-Performance-Close-Loop-Customize/dp/B0DVNKR4L9,0.0,32.31
20260725_181059,2026-07-25T18:50:30.075457+00:00,amazon_usa,COOLER,B0DC1WB2RM,"ASUS ROG Strix LC III 360 ARGB LCD All-in-one CPU Liquid Cooler - Intel LGA 1700, 1200, 115X - AMD Socket AM4, AM5 – with 2.1"" IPS LCD, Asetek Gen7 v2 Pump, and Premium ROG ARGB Fans, 6 Year Warranty",218.57,64.19,2026-07-25,4.6,83,https://www.amazon.com/ASUS-ROG-III-360-ARGB/dp/B0DC1WB2RM,0.0,64.19
