batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260722_170051,2026-07-22T17:34:29.901266+00:00,falabella_pe,COOLER,155102518,Msi,SISTEMA DE ENFRIAMIENTO CORELIQUID I240 ARGB,499.0,600.0,146.89,2026-07-22,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/155102518/sistema-de-enfriamiento-msi-coreliquid-i240-argb,True
20260722_170051,2026-07-22T17:34:29.901270+00:00,falabella_pe,COOLER,135562065,COOLER MASTER,SISTEMA DE ENFRIAMIENTO LIQUIDO 240L MLW-D24M-A18PZ-R1,460.0,,135.41,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/135562065/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-COOLER-MASTER-240L-MLW-D24M-A18PZ-R1,True
20260722_170051,2026-07-22T17:34:29.901274+00:00,falabella_pe,COOLER,152683163,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,225.2,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152683163/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260722_170051,2026-07-22T17:34:29.901278+00:00,falabella_pe,COOLER,152683435,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,225.2,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152683435/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260722_170051,2026-07-22T17:34:29.901283+00:00,falabella_pe,COOLER,154574912,GIGABYTE,Refrigerador liquido de CPU GP-GIGABYTE GME 360 3X,375.9,499.0,110.66,2026-07-22,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/154574912/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-360-3x,True
20260722_170051,2026-07-22T17:34:29.901287+00:00,falabella_pe,COOLER,145416855,DEEPCOOL,Enfriamiento Liquido MYSTIQUE 240 WH ARGB 280 W.,940.0,,276.71,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/145416855/Enfriamiento-Liquido-MYSTIQUE-240-WH-ARGB-280-W.-DeepCool,True
20260722_170051,2026-07-22T17:34:29.901290+00:00,falabella_pe,COOLER,145371213,DEEPCOOL,Enfriamiento Liquido MYSTIQUE 240 ARGB 280 W.,940.0,,276.71,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/145371213/Enfriamiento-Liquido-MYSTIQUE-240-ARGB-280-W.-DeepCool,True
20260722_170051,2026-07-22T17:34:29.901296+00:00,falabella_pe,COOLER,149336951,Msi,Refrigeracion líquida MAG CORELIQUID A13 240 WHITE Cantidad de ventiladores 2,339.9,499.0,100.06,2026-07-22,31.9,,True,https://www.falabella.com.pe/falabella-pe/product/149336951/Refrigeracion-liquida-MSI-MAG-CORELIQUID-A13-240-WHITE-Cantidad-de-ventiladores-2,True
20260722_170051,2026-07-22T17:34:29.901301+00:00,falabella_pe,COOLER,144709716,Msi,Refrigeracion líquida MAG CORELIQUID A13 240 WHITE,348.0,696.0,102.44,2026-07-22,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/144709716/Refrigeracion-liquida-MSI-MAG-CORELIQUID-A13-240-WHITE,True
20260722_170051,2026-07-22T17:34:29.901304+00:00,falabella_pe,COOLER,152680456,CYBERCOOL,Sistema de Enfriamiento Liquido CYB-AR240B 2 Ventiladores 12cm ARGB,549.0,,161.61,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152680456/sistema-de-enfriamiento-liquido-cyb-ar240b-2-ventiladores-12cm-argb-cybercool,True
20260722_170051,2026-07-22T17:34:29.901308+00:00,falabella_pe,COOLER,135599745,COOLER MASTER,REFRIGERACION LIQUIDA PL240 FLUX MLY-D24M-A23Z-R1,1000.0,,294.38,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/135599745/REFRIGERACION-LIQUIDA-COOLER-MASTER-PL240-FLUX-MLY-D24M-A23Z-R1,True
20260722_170051,2026-07-22T17:34:33.817368+00:00,falabella_pe,COOLER,154425154,GIGABYTE,Enfriamiento Liquido GP-GIGABYTE GME 240 RGB 2x120mm Blanco GP-GIGABYTE GME 240I,325.0,499.0,95.67,2026-07-22,34.9,,True,https://www.falabella.com.pe/falabella-pe/product/154425154/enfriamiento-liquido-gp-gigabyte-gme-240-rgb-2x120mm-blanco-gp-gigabyte-gme-240i,True
20260722_170051,2026-07-22T17:34:46.479712+00:00,falabella_pe,COOLER,144723725,DEEPCOOL,DISIPADOR CPU MODAG400 BLACK ARGB,149.0,179.0,43.86,2026-07-22,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/144723725/DISIPADOR-CPU-MODAG400-BLACK-ARGB-DEEPCOOL,True
20260722_170051,2026-07-22T17:34:46.479737+00:00,falabella_pe,COOLER,144723249,DEEPCOOL,DISIPADOR CPU MODAG400 DIGITAL PLUS,225.0,279.0,66.23,2026-07-22,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723249/DISIPADOR-CPU-MODAG400-DIGITAL-PLUS-DEEPCOOL,True
20260722_170051,2026-07-22T17:34:46.479744+00:00,falabella_pe,COOLER,155291835,ANTRYX,DISIPADOR PARA CPU MIRAGE 450 CON PANTALLA,300.0,,88.31,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/155291835/disipador-para-cpu-mirage-450-con-pantalla,True
20260722_170051,2026-07-22T17:34:46.479750+00:00,falabella_pe,COOLER,135603047,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 DIGITAL,220.0,,64.76,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/135603047/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-DIGITAL,True
20260722_170051,2026-07-22T17:34:46.479755+00:00,falabella_pe,COOLER,135675342,DEEPCOOL,COOLER / DISIPADOR PARA CPU AK500 DIGITAL,330.0,,97.14,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/135675342/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AK500-DIGITAL,True
20260722_170051,2026-07-22T17:34:46.479762+00:00,falabella_pe,COOLER,155209104,DEEPCOOL,DISIPADOR DE CPU ASSASSIN IV BLACK,499.0,599.0,146.89,2026-07-22,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155209104/disipador-de-cpu-deepcool-assassin-iv-black,True
20260722_170051,2026-07-22T17:34:46.479767+00:00,falabella_pe,COOLER,144722707,DEEPCOOL,DISIPADOR CPU MOD AG400 WH ARGB,199.99,235.0,58.87,2026-07-22,14.9,,True,https://www.falabella.com.pe/falabella-pe/product/144722707/DISIPADOR-CPU-MOD-AG400-WH-ARGB-DEEPCOOL,True
20260722_170051,2026-07-22T17:34:46.479771+00:00,falabella_pe,COOLER,144553291,Teros,Cooler Disipador Para Cpu Intel Socket 115x1200,46.9,,13.81,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/144553291/Cooler-Disipador-Para-Cpu-Intel-Socket-115x1200-Teros,True
20260722_170051,2026-07-22T17:34:46.479777+00:00,falabella_pe,COOLER,155530657,COOLER MASTER,Disipador CPU Hyper 212 Black 120mm,199.0,269.0,58.58,2026-07-22,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/155530657/disipador-cpu-cooler-master-hyper-212-black-120mm,True
20260722_170051,2026-07-22T17:34:46.479781+00:00,falabella_pe,COOLER,144723578,DEEPCOOL,DISIPADOR CPU MOD AG400 DIGITAL BK ARGB,195.0,245.0,57.4,2026-07-22,20.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723578/DISIPADOR-CPU-MOD-AG400-DIGITAL-BK-ARGB-DEEPCOOL,True
20260722_170051,2026-07-22T17:34:46.479785+00:00,falabella_pe,COOLER,145323347,DEEPCOOL,Disipador De Cpu ASSASSIN 4S 14 cm 250W,720.0,,211.95,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/145323347/disipador-de-cpu-assassin-4s-14-cm-250-w-deepcool,True
20260722_170051,2026-07-22T17:34:46.479790+00:00,falabella_pe,COOLER,154849453,DEEPCOOL,DISIPADOR DE CPU AG400 PLUS DUAL FAN BLACK.,119.0,259.0,35.03,2026-07-22,54.1,,True,https://www.falabella.com.pe/falabella-pe/product/154849453/disipador-de-cpu-deepcool-ag400-plus-dual-fan-black,True
20260722_170051,2026-07-22T17:34:46.479794+00:00,falabella_pe,COOLER,135604178,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 BK ARGB DIGITAL,245.0,,72.12,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/135604178/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-BK-ARGB-DIGITAL,True
20260722_170051,2026-07-22T17:34:46.479798+00:00,falabella_pe,COOLER,136637286,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG620 DIGITAL BK ARGB,345.0,,101.56,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/136637286/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG620-DIGITAL-BK-ARGB,True
20260722_170051,2026-07-22T17:34:46.479803+00:00,falabella_pe,COOLER,145323525,DEEPCOOL,Disipador De Cpu ASSASSIN 4S WH 14 cm 250W,580.0,720.0,170.74,2026-07-22,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/145323525/Disipador-De-CPU-ASSASSIN-4S-WH-14-cm-250-W.-DeepCool,True
20260722_170051,2026-07-22T17:34:46.479807+00:00,falabella_pe,COOLER,153137596,DEEPCOOL,Disipador De Cpu ASSASSIN VC ELITE WH ALTURA 164mm,760.0,,223.73,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153137596/disipador-de-cpu-assassin-vc-elite-wh-altura-164mm-deepcool,True
20260722_170051,2026-07-22T17:34:46.479812+00:00,falabella_pe,COOLER,155829574,XPG,DISIPADOR DE CPU MAESTRO PLUS 42SA DIGITAL ARGB BLACK.,149.9,199.0,44.13,2026-07-22,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/155829574/disipador-de-cpu-xpg-maestro-plus-42sa-digital-argb-black,True
20260722_170051,2026-07-22T17:34:46.479817+00:00,falabella_pe,COOLER,155830080,XPG,DISIPADOR DE CPU MAESTRO PLUS 62DA DUAL FAN DIGITAL ARGB BLACK.,249.0,299.0,73.3,2026-07-22,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155830080/disipador-de-cpu-xpg-maestro-plus-62da-dual-fan-digital-argb-black,True
20260722_170051,2026-07-22T17:34:46.479821+00:00,falabella_pe,COOLER,144920668,DEEPCOOL,Disipador De Cpu ASSASSIN IV WH 280 W 2: 12 cm & 14 cm.DEEPCOOL,740.0,,217.84,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/144920668/disipador-de-cpu-assassin-iv-wh-2-12-cm-14-cm-280-w-deepcool,True
20260722_170051,2026-07-22T17:34:46.479826+00:00,falabella_pe,COOLER,144903619,DEEPCOOL,Disipador De Cpu ASSASSIN IV 280 W 2: 12 cm & 14 cm,579.0,620.0,170.44,2026-07-22,6.6,,True,https://www.falabella.com.pe/falabella-pe/product/144903619/Disipador-De-CPU-ASSASSIN-IV-2:-12-cm.-14-cm-280-W.-DEEPCOOL,True
20260722_170051,2026-07-22T17:34:46.479830+00:00,falabella_pe,COOLER,154940017,Teros,DISIPADOR DE CPU TE-8166N PARA INTEL Y AMD 120MM 200W TDP 4 TUBOS PN TE-8166N,128.82,,37.92,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/154940017/disipador-de-cpu-teros-te-8166n-para-intel-y-amd-120mm-200w-tdp-4-tubos-pn-te-8166n,True
20260722_170051,2026-07-22T17:34:46.479834+00:00,falabella_pe,COOLER,153923962,Teros,DISIPADOR DE CPU TE8165N PARA INTEL Y AMD 92MM 130W TDP VENTILADOR HYDRAULIC BEARING DISENO COMPACTO PN TE8165N,68.82,,20.26,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153923962/disipador-de-cpu-teros-te8165n-para-intel-y-amd-92mm-130w-tdp-ventilador-hydraulic-bearing-diseno-compacto-pn-te8165n,True
20260722_170051,2026-07-22T17:34:46.479838+00:00,falabella_pe,COOLER,153923960,COUGAR,DISIPADOR DE CPU FORZA 85 ESSENTIAL 3MFZE85 120MM HIDRAULICO 2000 RPM RGB COMPATIBLE INTEL LGA 1700 1200 AMD AM4 AM5 PN 3MFZE85,344.12,,101.3,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153923960/disipador-de-cpu-cougar-forza-85-essential-3mfze85-120mm-hidraulico-2000-rpm-rgb-compatible-intel-lga-1700-1200-amd-am4-am5-pn-3mfze85,True
20260722_170051,2026-07-22T17:34:46.479842+00:00,falabella_pe,COOLER,155904430,NOCTUA,DISIPADOR NH-D15 DISIPADOR,630.0,,185.46,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/155904430/disipador-noctua-nh-d15-disipador,True
20260722_170051,2026-07-22T17:34:46.479845+00:00,falabella_pe,COOLER,127948825,NOCTUA,DISIPADOR NH-D15 CHBK DISIPADOR,677.0,,199.29,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/127948825/DISIPADOR-NOCTUA-NH-D15-CHBK-DISIPADOR,True
20260722_170051,2026-07-22T17:34:46.479849+00:00,falabella_pe,COOLER,151312219,NOCTUA,DISIPADOR NH-U12S CHBK,508.0,,149.54,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/151312219/disipador-noctua-nh-u12s-chbk,True
20260722_170051,2026-07-22T17:34:46.479864+00:00,falabella_pe,COOLER,155904956,NOCTUA,DISIPADOR NH-D15 G2 MARRON,835.0,,245.81,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/155904956/disipador-noctua-nh-d15-g2-marron,True
20260722_170051,2026-07-22T17:34:46.479870+00:00,falabella_pe,COOLER,126707981,GENERICO,"Disipador calor térmico thermal pad 1mm 12,8 GPU CPU ARDUINO PlacaMADR",39.99,59.99,11.77,2026-07-22,33.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126707981/Disipador-calor-termico-thermal-pad-1mm-12,8-GPU-CPU-ARDUINO-PlacaMADR",True
20260722_170051,2026-07-22T17:34:46.479879+00:00,falabella_pe,COOLER,115817682,STARTECH,Pasta Térmica para Disipador de Procesador CPU - SILVGREASE1,59.0,149.0,17.37,2026-07-22,60.4,,True,https://www.falabella.com.pe/falabella-pe/product/115817682/pasta-termica-para-disipador-de-procesador-cpu-startech-silvgrease1,True
20260722_170051,2026-07-22T17:34:46.479884+00:00,falabella_pe,COOLER,152619185,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS 120MM l P-N 3MFZR85.0001,1300.59,,382.86,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152619185/ventilador-disipador-procesador-cpu-chasis-120mm-l-p-n-3mfzr85-0001,True
20260722_170051,2026-07-22T17:34:46.479888+00:00,falabella_pe,COOLER,152326340,HP,DISIPADOR TERMICO DE CPU PARA PROBOOK 440 G7 - PN L48266-001,64.12,,18.88,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152326340/disipador-termico-de-cpu-para-hp-probook-440-g7-pn-l48266-001,True
20260722_170051,2026-07-22T17:34:46.479892+00:00,falabella_pe,COOLER,152619204,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS l P-N 3MFZR50.0001,1046.47,,308.06,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152619204/ventilador-disipador-cougar-procesador-cpu-chasis-l-p-n-3mfzr50-0001,True
20260722_170051,2026-07-22T17:34:46.479896+00:00,falabella_pe,COOLER,152437202,Dell,DISIPADOR TERMICO DE REFRIGERACION CPU LATITUDE 3420 P-N 0281DX,211.18,,62.17,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152437202/disipador-termico-de-refrigeracion-cpu-dell-latitude-3420-p-n-0281dx,True
20260722_170051,2026-07-22T17:34:46.479901+00:00,falabella_pe,COOLER,126708000,GENERICO,"THERMAL PAD 12,8 Disipador calor térmico GPU CPU ARDUINO PlacaMADRE",42.99,59.99,12.66,2026-07-22,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126708000/THERMAL-PAD-12,8-Disipador-calor-termico-GPU-CPU-ARDUINO-PlacaMADRE",True
20260722_170051,2026-07-22T17:34:46.479906+00:00,falabella_pe,COOLER,137680398,GENERICO,"Disipador calor térmico 2mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-22,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680398/Disipador-calor-termico-2mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260722_170051,2026-07-22T17:34:46.479910+00:00,falabella_pe,COOLER,137680421,GENERICO,"Disipador calor térmico 3mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-22,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680421/Disipador-calor-termico-3mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260722_170051,2026-07-22T17:34:46.479914+00:00,falabella_pe,COOLER,137680216,GENERICO,"Disipador calor térmico 0.5 mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.66,2026-07-22,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680216/Disipador-calor-termico-0.5-mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260722_170051,2026-07-22T17:34:46.479918+00:00,falabella_pe,COOLER,153923958,COUGAR,DISIPADOR 3MFZE50 120MM HIDRAULICO 2000 RPM 5V ARGB PARA CPU PROCESADOR PLACA BASE CHASIS NEGRO PN 3MFZE50,246.47,,72.56,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153923958/disipador-cougar-3mfze50-120mm-hidraulico-2000-rpm-5v-argb-para-cpu-procesador-placa-base-chasis-negro-pn-3mfze50,True
20260722_170051,2026-07-22T17:34:46.479922+00:00,falabella_pe,COOLER,152448343,COUGAR,DISIPADOR CPU CHASIS - 120MM COMPATIBLE INTEL SOCKET R LGA-2011 - COMPATIBLE AMD SOCKET AM4 FM2 - ARGB LED,195.88,,57.66,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152448343/disipador-cougar-cpu-chasis-120mm-compatible-intel-socket-r-lga-2011-compatible-amd-socket-am4-fm2-argb-led,True
20260722_170051,2026-07-22T17:35:17.903883+00:00,falabella_pe,CASE,126524379,HALION,Case Gamer Dragon CR15 Blanco 500W 4X12 Rainbow Vidrio,247.0,379.0,72.71,2026-07-22,34.8,,True,https://www.falabella.com.pe/falabella-pe/product/126524379/Case-Gamer-Halion-Dragon-CR15-Blanco-500W-4X12-Rainbow-Vidrio,True
20260722_170051,2026-07-22T17:35:17.903906+00:00,falabella_pe,CASE,131668499,HALION,Case Gamer Dragon CR15 Black 500W 4X12 Rainbow Vidrio,247.0,379.0,72.71,2026-07-22,34.8,,True,https://www.falabella.com.pe/falabella-pe/product/131668499/Case-Gamer-Halion-Dragon-CR15-Black-500W-4X12-Rainbow-Vidrio,True
20260722_170051,2026-07-22T17:35:17.903913+00:00,falabella_pe,CASE,152387851,CORSAIR,CASE GAMER GAME PRO GP1912B VIDRIO TEMPLADO LATERAL 4 VENTILADORES 120MM SOPORTAN ATX MICRO ATX MINI ITX NEGRO PN GP1912B,228.82,,67.36,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152387851/case-gamer-game-pro-gp1912b-vidrio-templado-lateral-4-ventiladores-120mm-soportan-atx-micro-atx-mini-itx-negro-pn-gp1912b,True
20260722_170051,2026-07-22T17:35:17.903919+00:00,falabella_pe,CASE,122329625,HALION,Case Space-x Gamer Atx 500w Vidrio Templado,312.0,,91.85,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/122329625/Case-Space-x-Gamer-Atx-500w-Halion-Vidrio-Templado,True
20260722_170051,2026-07-22T17:35:17.903926+00:00,falabella_pe,CASE,145286139,U BUY,Gabinete De Computadora Ds900 Atx De Vidrio Templado Negro,499.0,998.0,146.89,2026-07-22,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/145286139/Gabinete-De-Computadora-Ds900-Atx-De-Vidrio-Templado-Negro,True
20260722_170051,2026-07-22T17:35:17.903932+00:00,falabella_pe,CASE,132303192,ANTRYX,Case Gamer Antryx RX 380 ARGB USB 3.0 Vidrio Templado,389.0,400.0,114.51,2026-07-22,2.7,,True,https://www.falabella.com.pe/falabella-pe/product/132303192/Case-Gamer-Antryx-RX-380-ARGB-USB-3.0-Vidrio-Templado,True
20260722_170051,2026-07-22T17:35:17.903938+00:00,falabella_pe,CASE,152540641,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.31,2026-07-22,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152540641/gabinete-case-pc-gamer-con-pantalla-lcd-thunderobot-vidrio-templado,True
20260722_170051,2026-07-22T17:35:17.903943+00:00,falabella_pe,CASE,150644033,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.31,2026-07-22,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/150644033/gabinete-case-pc-gamer-con-pantalla-thunderobot-blanco-vidrio-templado,True
20260722_170051,2026-07-22T17:35:17.903948+00:00,falabella_pe,CASE,155875103,Teros,Case Gamer TE-1323G ATX Black,159.0,229.0,46.81,2026-07-22,30.6,,True,https://www.falabella.com.pe/falabella-pe/product/155875103/case-gamer-teros-te-1323g-atx-black,True
20260722_170051,2026-07-22T17:35:17.903952+00:00,falabella_pe,CASE,155882433,HALION,"Case Gamer FISH TANK JUPITER K04 ATX, Micro-ATX y Mini-ITX",340.0,550.0,100.09,2026-07-22,38.2,,True,https://www.falabella.com.pe/falabella-pe/product/155882433/case-gamer-fish-tank-jupiter-k04-atx-micro-atx-y-mini-itx-halion,True
20260722_170051,2026-07-22T17:35:17.903957+00:00,falabella_pe,CASE,155882469,HALION,"Case Gamer FISH TANK JUPITER K04 ATX, Micro-ATX y Mini-ITX",370.0,530.0,108.92,2026-07-22,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/155882469/case-gamer-fish-tank-jupiter-k04-atx-micro-atx-y-mini-itx-halion,True
20260722_170051,2026-07-22T17:35:17.903962+00:00,falabella_pe,CASE,155882252,HALION,"Case Gamer ENKIDO ATX, Micro-ATX y Mini-ITX ESGAMING",480.0,750.0,141.3,2026-07-22,36.0,,True,https://www.falabella.com.pe/falabella-pe/product/155882252/case-gamer-enkido-atx-micro-atx-y-mini-itx-esgaming,True
20260722_170051,2026-07-22T17:35:17.903967+00:00,falabella_pe,CASE,149466570,ANTRYX,CASE CFUENTE B500W RX-240 FRGB FAN X3 VIDRIO TEMPLADO AC-RX240KFR-500CP,318.0,366.0,93.61,2026-07-22,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/149466570/CASE-CFUENTE-B500W-ANTRYX-RX-240-FRGB-FAN-X3-VIDRIO-TEMPLADO-AC-RX240KFR-500CP,True
20260722_170051,2026-07-22T17:35:17.903971+00:00,falabella_pe,CASE,149448049,ANTRYX,"CASE RX 460 WHITE USB3.0, ARGB FAN X2, VIDRIO TEMPLADO (AC-RX460WR1)",297.0,342.0,87.43,2026-07-22,13.2,,True,"https://www.falabella.com.pe/falabella-pe/product/149448049/CASE-ANTRYX-RX-460-WHITE-USB3.0,-ARGB-FAN-X2,-VIDRIO-TEMPLADO-(AC-RX460WR1)",True
20260722_170051,2026-07-22T17:35:17.903975+00:00,falabella_pe,CASE,152141883,ANTRYX,CASE FX CRUISER WHITE ARGB FAN X3 VIDRIO TEMPLADO P-N AC-FX573W,384.12,,113.08,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152141883/case-antryx-fx-cruiser-white-argb-fan-x3-vidrio-templado-p-n-ac-fx573w,True
20260722_170051,2026-07-22T17:35:17.903980+00:00,falabella_pe,CASE,141106392,HALION,Case Infinity 416 600W 4 Fans RGB Vidrio Templado Black,359.0,509.0,105.68,2026-07-22,29.5,,True,https://www.falabella.com.pe/falabella-pe/product/141106392/Case-Gamer-Halion-Infinity-416-600W-4-Fan-VTemplado-RGB-Negro,True
20260722_170051,2026-07-22T17:35:17.903984+00:00,falabella_pe,CASE,147430582,HALION,Case Gamer FISH TANK C708 Panel Lateral Vidrio Templado,330.0,550.0,97.14,2026-07-22,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/147430582/case-gamer-fish-tank-c708-panel-lateral-vidrio-templado-halion,True
20260722_170051,2026-07-22T17:35:17.903988+00:00,falabella_pe,CASE,152177300,THERMALTAKE,CASE V150 TG S-FUENTE LED- RGB P-N CA-1R1-00S1WN-00,258.24,,76.02,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152177300/case-thermaltake-v150-tg-s-fuente-led-rgb-p-n-ca-1r1-00s1wn-00,True
20260722_170051,2026-07-22T17:35:17.903993+00:00,falabella_pe,CASE,155866171,HALION,"Case Gamer Fish Tank HPRO-723 ATX, Micro ATX y Mini ITX",320.0,499.0,94.2,2026-07-22,35.9,,True,https://www.falabella.com.pe/falabella-pe/product/155866171/case-gamer-fish-tank-hpro-723-atx-micro-atx-y-mini-itx-halion,True
20260722_170051,2026-07-22T17:35:17.904000+00:00,falabella_pe,CASE,151983737,HALION,CASE M ATX GAMER LUNA P25 3 x RGB,129.0,379.0,37.97,2026-07-22,66.0,,True,https://www.falabella.com.pe/falabella-pe/product/151983737/case-matx-gamer-halion-luna-p25-3xrgb-sin-fuente,True
20260722_170051,2026-07-22T17:35:17.904005+00:00,falabella_pe,CASE,139856512,ASUS,CASE GAMER ROG Hyperion NEGRO ATX FILTRA POLVO TEMPLADO,2454.0,2599.0,722.4,2026-07-22,5.6,,True,https://www.falabella.com.pe/falabella-pe/product/139856512/CASE-GAMER-ROG-Hyperion-NEGRO-ATX-FILTRA-POLVO-TEMPLADO,True
20260722_170051,2026-07-22T17:35:17.904010+00:00,falabella_pe,CASE,155882268,HALION,"Case Gamer ENKIDO ATX, Micro-ATX y Mini-ITX ESGAMING",499.0,770.0,146.89,2026-07-22,35.2,,True,https://www.falabella.com.pe/falabella-pe/product/155882268/case-gamer-enkido-atx-micro-atx-y-mini-itx-esgaming,True
20260722_170051,2026-07-22T17:35:17.904014+00:00,falabella_pe,CASE,155866298,HALION,"Case Gamer Fish Tank HPRO-730 ATX, Micro ATX y Mini ITX",340.0,520.0,100.09,2026-07-22,34.6,,True,https://www.falabella.com.pe/falabella-pe/product/155866298/case-gamer-fish-tank-hpro-730-atx-micro-atx-y-mini-itx-halion,True
20260722_170051,2026-07-22T17:35:17.904019+00:00,falabella_pe,CASE,149459111,ANTRYX,CASE RX-270 USB30 FRGB FAN X4 VIDRIO TEMPLADO AC-RX270KFR,214.0,246.0,63.0,2026-07-22,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/149459111/CASE-ANTRYX-RX-270-USB30-FRGB-FAN-X4-VIDRIO-TEMPLADO-AC-RX270KFR,True
20260722_170051,2026-07-22T17:35:17.904023+00:00,falabella_pe,CASE,149458815,ANTRYX,CASE RX-250 USB30 FRGB FAN X4 VIDRIO TEMPLADO AC-RX250KFR,214.0,246.0,63.0,2026-07-22,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/149458815/CASE-ANTRYX-RX-250-USB30-FRGB-FAN-X4-VIDRIO-TEMPLADO-AC-RX250KFR,True
