sku_local,source_local,title_local,model_key_local,price_local,category_local,sku_import,source_import,title_import,model_key_import,price_import,category_import,match_score,price_ratio,gap_usd,gap_pct,category,price_import_real_opt,overhead_pct_opt,gap_pct_real_opt,conviene_local_opt,price_import_real_base,overhead_pct_base,gap_pct_real_base,conviene_local_base,price_import_real_cons,overhead_pct_cons,gap_pct_real_cons,conviene_local_cons,precio_venta_bruto,costo_operativo_usd,precio_venta_est,ganancia_unitaria_bruta,roi_unitario_pct,ganancia_esperada,roi_esperado_pct,demanda_cat,score_confianza,score_demanda,score_roi_ponderado,rank
128545779,falabella_pe,Memoria SO-DIMM Elite 16GB DDR4-3200MHz PC4-25600 12V CL22,16GB DDR4,328.34,memorias_ram,B08C53LL9J,amazon_usa,"Crucial 16GB DDR4 RAM Kit (2x8GB), 3200MHz (PC4-25600) CL22 Desktop Memory, UDIMM 288-Pin, Downclockable to 2933/2666MHz, Compatible with Intel and AMD Ryzen - CT2K8G4DFRA32A",16GB DDR4,128.0,RAM,100.0,2.56515625,200.34,156.51562499999997,memorias_ram,171.74,34.2,91.1843484336788,0,182.35,42.5,80.0603235536057,0,204.54,59.8,60.52605847267037,0,246.26,7.39,238.87,56.52,31.0,44.58,24.45,1.5,1.0,1.5,0.5426,749
155039974,falabella_pe,MOTHERBOARD AMD B650 AM5 ATX P-N ROG STRIX B650E-F GAMING WIFI,B650 | B650E,381.79,MOTHERBOARD,v1|158086463974|0,ebay_usa,ASUS TUF Gaming B650E-PLUS WiFi AMD B650 ATX Motherboard 24-Pin PCIe 5.0x16 Slot,B650E | B650,129.99,unknown,100.0,2.937072082467882,251.8,193.7072082467882,motherboard,174.23,34.0,119.12988578316022,0,184.91,42.2,106.47341950137908,0,207.32,59.5,84.15492957746481,0,286.34,8.59,277.75,92.84,50.21,78.95,42.7,1.1,1.0,1.1,0.5424,750
153996795,falabella_pe,FUENTE ANTRYX 850W KIRIN GOLD EVO 80 PLUS GOLD ATX3 PN GPX850S,850W | GPX850S,229.25,PSU,B0C9S961ZZ,amazon_usa,"Apevia ATX-GX850W PCIe 5.0 & ATX 3.0 Ready Galaxy 850W 80+ Gold Certified, Gen 5 12VHPWR Connector, Active PFC ATX Semi-Modular Gaming Power Supply",850W | GX850W,66.99,PSU,88.88888888888889,3.4221525600835947,162.26,242.21525600835943,psu,95.6,42.7,139.80125523012555,0,104.02,55.3,120.39030955585466,0,119.17,77.9,92.37224133590668,0,171.94,5.16,166.78,62.76,60.33,54.42,52.32,1.0,0.8888888888888888,0.8889,0.5422,751
151157839,falabella_pe,Memoria Ram Fury Beast Rgb 16Gb Ddr4 3200Mhz Cl16 Para Juegos Y Alto Rendimiento,16GB DDR4 3200MHZ,258.76,RAM,B07QQVPQVS,amazon_usa,Timetec 16GB DDR4 3200MHz (PC4-3200AA) PC4-25600 UDIMM Desktop RAM – 288-Pin 1.2V CL22 Non-ECC Unbuffered DIMM Memory Module Upgrade,16GB DDR4 3200MHZ,97.99,RAM,100.0,2.640677620165324,160.76999999999998,164.06776201653227,ram,134.29,37.0,92.68746742125252,0,143.82,46.8,79.91934362397441,0,162.55,65.9,59.18794217163948,0,194.07,5.82,188.25,44.43,30.89,35.02,24.35,1.5,1.0,1.5,0.542,752
883581384,falabella_pe,"Laptop Amd Ryzen Ia 7 350 32gb 1tb Ssd Yoga 7 2 En 1 14"" Oled Wuxga Tactil","1TB SSD | 14""",2114.24,laptops,v1|257256961803|0,ebay_usa,"Acer Aspire Spin 14"" Laptop Touchscreen WUXGA IPS Core Ultra 7 16GB RAM 1TB SSD","1TB SSD | 14""",799.99,unknown,100.0,2.6428330354129423,1314.2499999999998,164.28330354129423,laptops,1010.39,26.3,109.24989360543948,0,1095.19,36.9,93.04778166345564,0,1204.79,50.6,75.48618431427883,0,1585.68,47.57,1538.11,442.92,40.44,366.01,33.42,1.3,1.0,1.3,0.5416,753
97320,hiraoka_pe,ACER,ACER,2207.54,computadoras,B0C1D3YSQ1,amazon_usa,Acer,ACER,708.3,CPU,100.0,3.116673725822392,1499.24,211.6673725822392,computadoras,895.96,26.5,146.38823161748292,0,977.46,38.0,125.84453583778364,0,1076.49,52.0,105.0683239045416,0,1655.66,49.67,1605.99,628.53,64.3,548.23,56.09,0.8,1.0,0.8,0.5405,754
153862692,falabella_pe,Laptop TUF Gaming A16 R7-170 512G 16G RTX4050 6G,RTX4050,1412.51,laptops,v1|116506181987|0,ebay_usa,NVIDIA RTX4060 8GB Gaming Graphic Card GPU 2 slots Turbo Founders Edition (oem),RTX4060,484.0,unknown,85.71428571428572,2.918409090909091,928.51,191.8409090909091,laptops,616.03,27.3,129.29240459068552,0,689.46,42.4,104.87192875583789,0,762.65,57.6,85.21077820756572,0,1059.38,31.78,1027.6,338.14,49.04,286.76,41.59,1.3,0.8571428571428572,1.1143,0.5397,755
148635370,falabella_pe,CPU Core I7 12700F 16GB 500GB RTX5060TI 16GB INGE,RTX5060TI,2742.73,computadoras,v1|137519629672|0,ebay_usa,New Asus GeForce RTX 5070 Ti Prime 16GB GDDR7 Graphics Card PRIME-RTX5070TI-016G,RTX5070TI,870.0,unknown,88.88888888888889,3.1525632183908048,1872.73,215.25632183908047,computadoras,1097.76,26.2,149.8478720303163,0,1185.08,36.2,131.43838390657172,0,1302.74,49.7,110.5354867433256,0,2057.05,61.71,1995.34,810.26,68.37,710.49,59.95,0.8,0.8888888888888888,0.7111,0.5393,756
133848372,falabella_pe,Motherboard ROG STRIX B650E-F GAMING WIFI AMD B650 AM5 ATX,B650E | B650,380.04,MOTHERBOARD,v1|158086463974|0,ebay_usa,ASUS TUF Gaming B650E-PLUS WiFi AMD B650 ATX Motherboard 24-Pin PCIe 5.0x16 Slot,B650E | B650,129.99,unknown,100.0,2.923609508423725,250.05,192.3609508423725,motherboard,174.23,34.0,118.12546633759976,0,184.91,42.2,105.52701314152831,0,207.32,59.5,83.31082384719276,0,285.03,8.55,276.48,91.57,49.52,77.75,42.05,1.1,1.0,1.1,0.5386,757
151057488,falabella_pe,MEMORIA RAM FURY BEAST KF560C36BBEA-32 32GB DDR5-6000 CL36 RGB 1X32GB,32GB DDR5 | KF560C36BBEA,973.95,memorias_ram,v1|278112197272|0,ebay_usa,kingston fury beast 32gb ddr5 kf560c36bbeak2-32,32GB DDR5 | KF560C36BBEAK2,361.5,unknown,96.0,2.694190871369295,612.45,169.41908713692948,memorias_ram,463.15,28.1,110.28824354960598,0,532.17,47.2,83.01482608940755,0,591.25,63.6,64.72727272727273,0,730.46,21.91,708.55,176.38,33.14,140.95,26.49,1.5,0.96,1.44,0.5385,758
152149877,falabella_pe,MEMORIA RAM BALLISTIX ELITE G. 8GB DDR4 P-N BLE8G4D36BEEAK,8GB DDR4,111.08,memorias_ram,v1|113980338604|414955153175,ebay_usa,32GB 16GB 8GB DDR4 PC4-19200 2400Mhz SODIMM 260Pin Laptop Memory RAM For Crucial,8GB DDR4,34.3,unknown,100.0,3.2384839650145776,76.78,223.84839650145776,memorias_ram,54.81,59.8,102.6637474913337,0,62.04,80.9,79.04577691811734,0,73.43,114.1,51.2733215307095,0,83.31,2.5,80.81,18.77,30.25,14.73,23.74,1.5,1.0,1.5,0.5385,759
152149877,falabella_pe,MEMORIA RAM BALLISTIX ELITE G. 8GB DDR4 P-N BLE8G4D36BEEAK,8GB DDR4,111.08,memorias_ram,v1|113781491648|413944773260,ebay_usa,For HyperX Impact 32GB 16GB 8GB DDR4 PC4-19200 2400 1.2V 260Pin Laptop RAM Lot,8GB DDR4,34.3,unknown,100.0,3.2384839650145776,76.78,223.84839650145776,memorias_ram,54.81,59.8,102.6637474913337,0,62.04,80.9,79.04577691811734,0,73.43,114.1,51.2733215307095,0,83.31,2.5,80.81,18.77,30.25,14.73,23.74,1.5,1.0,1.5,0.5385,760
145323347,falabella_pe,Disipador De Cpu ASSASSIN 4S 14 cm 250W,250W,211.45,COOLER,B0DT2Q53TH,amazon_usa,"MSI MPG A1250GS PCIE5, Fully Modular Gaming 1250W Power Supply, 80+ Gold, Dual 12V-2x6 Cables, Server-Grade Capacitor, ATX 3.1 & PCIe 5.1 Ready, Low-Noise, Semi Digital, 10 Year Warranty",1250W,54.93,PSU,88.88888888888889,3.8494447478609137,156.51999999999998,284.94447478609135,cooler,85.39,55.4,147.62852793067103,0,93.84,70.8,125.33034953111677,0,108.09,96.8,95.62401702285132,0,158.59,4.76,153.83,59.99,63.93,52.3,55.73,0.9,0.8888888888888888,0.8,0.5384,761
154659531,falabella_pe,MEMORIA RAM T-FORCE VULCAN Z TLZGD48G3200HC16F01 8GB DDR4 3200MHZ UDIMM CL16 1.35V COLOR ROJO PN TLZGD48G3200HC16F01,8GB DDR4 3200MHZ,101.06,memorias_ram,v1|127980901214|0,ebay_usa,SK Hynix 8GB DDR4 3200MHz PC4-3200AA Desktop Memory RAM HMAA1GU6CJR6N-XN Tested,8GB DDR4 3200MHZ,29.95,unknown,100.0,3.374290484140234,71.11,237.42904841402336,memorias_ram,49.38,64.9,104.6577561765897,0,56.46,88.5,78.9939780375487,0,67.35,124.9,50.05196733481812,0,75.8,2.27,73.53,17.07,30.23,13.39,23.72,1.5,1.0,1.5,0.5383,762
153940601,falabella_pe,"Motherboard Z790 D DDR4 rev. 1.0 Chipset Intel Z790, LGA1700, ATX",Z790 | LGA1700,309.84,MOTHERBOARD,B0BJYYFP3X,amazon_usa,"ASRock Z790 PG Sonic LGA1700 Motherboard, Intel 14th/13th/12th Gen Support, DDR5 7200+ OC, PCIe 5.0, Killer 2.5G LAN, Sonic Themed Design, 14+1+1 Power Phase",Z790 | LGA1700,103.49,MOTHERBOARD,100.0,2.993912455309692,206.35,199.3912455309692,motherboard,141.16,36.4,119.49560782091244,0,150.88,45.8,105.35524920466597,0,170.24,64.5,82.0018796992481,0,232.38,6.97,225.41,74.53,49.4,63.26,41.93,1.1,1.0,1.1,0.5379,763
143681875,falabella_pe,Monitor UltraGear 24GN65R-B 24 Full HD IPS 144Hz HDMI DP,144HZ,290.89,monitores,v1|126545529375|0,ebay_usa,VIOTEK GNV27DB2 27” Curved 144hz Gaming Monitor,144HZ,99.99,unknown,100.0,2.9091909190919094,190.9,190.9190919091909,monitores,136.79,36.8,112.6544338036406,0,146.39,46.4,98.70892820547851,0,165.35,65.4,75.92379800423345,0,218.17,6.55,211.62,65.23,44.56,54.65,37.33,1.2,1.0,1.2,0.5377,764
143681875,falabella_pe,Monitor UltraGear 24GN65R-B 24 Full HD IPS 144Hz HDMI DP,144HZ,290.89,monitores,v1|117164085449|0,ebay_usa,MSI Optix G271 - 27” Gaming Monitor - IPS / 1080p / 144HZ / 1ms - PRE-OWNED,144HZ,99.99,unknown,100.0,2.9091909190919094,190.9,190.9190919091909,monitores,136.79,36.8,112.6544338036406,0,146.39,46.4,98.70892820547851,0,165.35,65.4,75.92379800423345,0,218.17,6.55,211.62,65.23,44.56,54.65,37.33,1.2,1.0,1.2,0.5377,765
154659531,falabella_pe,MEMORIA RAM T-FORCE VULCAN Z TLZGD48G3200HC16F01 8GB DDR4 3200MHZ UDIMM CL16 1.35V COLOR ROJO PN TLZGD48G3200HC16F01,8GB DDR4 3200MHZ,101.06,memorias_ram,v1|168332683551|0,ebay_usa,Samsung 8GB DDR4 3200MHz PC4-25600 Desktop DIMM RAM M378A1G44BB0-CWE 1Rx16,8GB DDR4 3200MHZ,30.0,unknown,100.0,3.368666666666667,71.06,236.8666666666667,memorias_ram,49.44,64.8,104.40938511326864,0,56.52,88.4,78.80396319886765,0,67.42,124.7,49.89617324236132,0,75.8,2.27,73.53,17.01,30.1,13.33,23.58,1.5,1.0,1.5,0.5375,766
149581662,falabella_pe,"Tarjeta de video DUAL-RTX5060-O8G, 8GB GDDR7, PCIe Gen 5.0",RTX5060,632.9,tarjetas_video,B0DZ619GJ8,amazon_usa,ASUS RTX5070 PCIe 5.0 Video Card 12GB GDDR7 OC Edition PRIME-RTX5070-O12G,RTX5070,195.21,GPU,85.71428571428572,3.2421494800471287,437.69,224.2149480047128,tarjetas_video,255.62,30.9,147.59408496987714,0,318.65,63.2,98.61917464302526,0,358.58,83.7,76.50175693011323,0,474.67,14.24,460.43,141.78,44.49,118.76,37.27,1.4,0.8571428571428572,1.2,0.5374,767
154122381,falabella_pe,Memoria RAM Armor 16GB DDR4 3200MHz UDIMM,16GB DDR4 3200MHZ,329.41,memorias_ram,B08CXWGCJH,amazon_usa,Micron MTA16ATF2G64AZ-3G2J1 16GB DDR4 3200MHz RAM Non-ECC UDIMM PC4-25600 Memory Module for Desktop Computers,16GB DDR4 3200MHZ,129.5,RAM,100.0,2.543706563706564,199.91000000000005,154.37065637065638,memorias_ram,173.62,34.1,89.73044580117498,0,184.28,42.3,78.75515519861082,0,206.64,59.6,59.41250483933413,0,247.06,7.41,239.65,55.37,30.05,43.39,23.55,1.5,1.0,1.5,0.5373,768
151846947,falabella_pe,Módulo Ram Xpg Gammix D35 16Gb Ddr4 3200Mhz Cl16 Para Pc - Alto Rendimiento Y Compatibilid,16GB DDR4 3200MHZ,329.41,memorias_ram,B08CXWGCJH,amazon_usa,Micron MTA16ATF2G64AZ-3G2J1 16GB DDR4 3200MHz RAM Non-ECC UDIMM PC4-25600 Memory Module for Desktop Computers,16GB DDR4 3200MHZ,129.5,RAM,100.0,2.543706563706564,199.91000000000005,154.37065637065638,memorias_ram,173.62,34.1,89.73044580117498,0,184.28,42.3,78.75515519861082,0,206.64,59.6,59.41250483933413,0,247.06,7.41,239.65,55.37,30.05,43.39,23.55,1.5,1.0,1.5,0.5373,769
155551409,falabella_pe,"Fuente De Alimentación Mag A850Gl Atx 80 Plus Gold - 850W, Alta Eficiencia, Conectivid",850W,129.23,PSU,B07K5Z3W5W,amazon_usa,Silverstone Technology 850W Computer Power Supply PSU Fully Modular with 80 Plus Gold & 140mm Design Power Supply (SST-ST85F-GS-V2),850W,33.49,PSU,100.0,3.858763810092564,95.73999999999998,285.8763810092564,psu,53.8,60.6,140.20446096654274,0,61.0,82.1,111.85245901639342,0,72.3,115.9,78.74135546334716,0,96.92,2.91,94.01,33.01,54.11,28.31,46.41,1.0,1.0,1.0,0.5373,770
152471153,falabella_pe,PLACA MADRE LGA 1700 INTEL B760 P-N PRO B760M-E DDR4,B760 | B760M,114.21,MOTHERBOARD,B0FP3MRTC1,amazon_usa,"ASUS B760M-AYW WiFi D4 II Intel® B760 (LGA 1700) microATX mATX Motherboard, PCIe 5.0 x16 Support, Two M.2 Slots, DDR4, Realtek 2.5Gb Ethernet, Wi-Fi 6, HDMI, SATA 6 Gbps, Front USB 5Gbps, Aura Sync",B760M | B760,29.37,MOTHERBOARD,100.0,3.888661899897855,84.83999999999999,288.8661899897854,motherboard,48.65,65.7,134.7584789311408,0,55.71,89.7,105.00807754442648,0,66.53,126.5,71.66691718021944,0,85.66,2.57,83.09,27.38,49.15,23.23,41.7,1.1,1.0,1.1,0.5365,771
151213038,falabella_pe,Memoria SODIMM 16GB DDR4-3200MHz PC4-25600 CL22 12V,16GB DDR4,311.82,memorias_ram,B08C4WV6FT,amazon_usa,"Crucial 16GB DDR4 RAM Kit (2x8GB), 3200MHz (PC4-25600), Downclockable to 2933/2666MHz Laptop Memory SODIMM 260-Pin, Compatible with 13th Gen Intel Core and AMD Ryzen 7000 - CT2K8G4SFRA32A",16GB DDR4,122.0,RAM,100.0,2.5559016393442624,189.82,155.59016393442622,memorias_ram,164.26,34.6,89.83319128211373,0,174.65,43.2,78.53993701689092,0,196.14,60.8,58.97828081982258,0,233.86,7.02,226.84,52.19,29.88,40.85,23.39,1.5,1.0,1.5,0.5364,772
